場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,2,2,ヤマタケアオイバラ,牡,4,60,上野翔,3:17.8,,4-3-4-2,13.7,36.7,10,460,+6
中山,,,,晴,良,2,8,10,テンメジャーガール,牝,5,58,小野寺祐,3:17.8,ハナ,6-5-5-4,13.7,8.9,4,500,0
中山,,,,晴,良,3,8,11,シュハリ,牡,4,60,江田勇亮,3:17.8,クビ,2-2-1-1,13.7,178.0,11,454,+2
中山,,,,晴,良,4,1,1,アルカンサス,牡,5,57,土田真翔,3:17.9,1/2,7-7-5-4,13.7,14.3,5,484,+14
中山,,,,晴,良,5,3,3,サルサロッサ,牝,5,58,伴啓太,3:18.9,6,5-5-7-6,13.8,3.4,2,458,+16
中山,,,,晴,良,6,7,8,ザスリーサーティ,牡,9,60,石神深一,3:19.6,4,7-8-7-7,13.9,2.3,1,492,+8
中山,,,,晴,良,7,6,6,サニーオーシャン,セ,6,60,草野太郎,3:19.9,2,3-3-3-2,13.9,6.7,3,452,+8
中山,,,,晴,良,8,4,4,スズノイナズマ,セ,6,60,大江原圭,3:20.3,2,10-9-9-9,13.9,23.2,8,482,+6
中山,,,,晴,良,9,5,5,ニシノレバンテ,牡,5,60,五十嵐雄,3:20.7,2.1/2,1-1-2-7,13.9,23.1,7,500,+14
中山,,,,晴,良,10,7,9,ポリトナリティー,牝,3,56,森一馬,3:24.8,大,9-9-10-10,14.2,28.5,9,410,+4
中山,,,,晴,良,11,6,7,エクセレントタイム,セ,6,60,金子光希,3:39.2,大,11-11-11-11,15.2,21.9,6,506,+24
