場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1400,左,晴,良,1,5,8,デリュージョン,牡,2,55,西塚洸二,1:22.7,,3-3,35.6,3.0,2,464,-6
中京,芝,1400,左,晴,良,2,6,10,ユーティジャーニー,牝,2,55,丸山元気,1:22.8,1/2,2-2,36.0,12.1,5,418,-6
中京,芝,1400,左,晴,良,3,3,5,ガジュノリホワイト,牡,2,52,河原田菜,1:23.3,2.1/2,3-3,36.3,4.7,3,456,0
中京,芝,1400,左,晴,良,4,2,3,エコロディーナ,牝,2,53,高杉吏麒,1:23.5,1.1/4,13-10,35.7,11.6,4,444,+2
中京,芝,1400,左,晴,良,5,6,11,シーク,牡,2,55,小沢大仁,1:23.6,1/2,13-12,35.6,23.3,6,510,-4
中京,芝,1400,左,晴,良,6,7,13,ニューウォーク,牝,2,53,小林脩斗,1:23.7,3/4,6-6,36.3,343.8,13,440,+4
中京,芝,1400,左,晴,良,7,5,9,プレミアブルー,牡,2,53,柴田裕一,1:23.7,ハナ,8-8,36.0,33.6,7,450,0
中京,芝,1400,左,晴,良,8,1,1,カリヨンベル,牝,2,55,国分優作,1:23.8,クビ,15-15,35.4,359.2,14,428,-6
中京,芝,1400,左,晴,良,9,4,7,トーアローダンテ,牝,2,52,古川奈穂,1:23.8,アタマ,1-1,37.0,94.2,10,438,+4
中京,芝,1400,左,晴,良,10,2,2,コスモヴェントゥス,牡,2,56,川須栄彦,1:23.8,アタマ,6-6,36.5,303.4,12,436,-2
中京,芝,1400,左,晴,良,11,8,15,グレートシューター,牡,2,53,橋木太希,1:23.9,1/2,10-12,36.0,43.9,8,438,0
中京,芝,1400,左,晴,良,12,3,4,ネーヴェフレスカ,牝,2,55,ドイル,1:23.9,1/2,8-8,36.3,2.4,1,438,+2
中京,芝,1400,左,晴,良,13,7,12,プロメトル,牝,2,55,荻野極,1:24.1,1,10-10,36.3,75.5,9,432,-2
中京,芝,1400,左,晴,良,14,4,6,ビップマリン,牝,2,52,今村聖奈,1:24.9,5,10-12,37.0,207.4,11,380,-10
中京,芝,1400,左,晴,良,15,8,14,エンジェルスター,牝,2,52,石神深道,1:25.5,3.1/2,3-5,38.3,409.9,15,442,0
