場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,4,6,ヴァイルマティ,牝,3,54,丹内祐次,1:59.1,,6-6,35.1,12.9,4,502,+6
新潟,,,,晴,良,2,5,9,メイショウノブカ,牝,3,54,江田照男,1:59.3,1,13-13,34.8,5.0,2,510,+6
新潟,,,,晴,良,3,2,2,キヨラ,牝,5,56,菊沢一樹,1:59.3,ハナ,12-12,35.0,95.8,15,480,+8
新潟,,,,晴,良,4,2,3,ジェモロジー,牝,3,54,北村友一,1:59.3,クビ,3-3,35.5,2.1,1,490,0
新潟,,,,晴,良,5,4,7,ローブエリタージュ,牝,4,56,武藤雅,1:59.4,クビ,10-10,35.0,19.4,6,404,+4
新潟,,,,晴,良,6,3,5,クインズカムイ,牝,3,54,秋山真一,1:59.5,1/2,14-14,34.9,35.9,12,472,+6
新潟,,,,晴,良,7,1,1,アドマイヤサジー,牝,3,54,大野拓弥,1:59.5,クビ,14-14,34.9,30.4,9,426,-6
新潟,,,,晴,良,8,5,8,レシプロシティ,牝,3,54,斎藤新,1:59.6,クビ,6-6,35.5,28.8,8,454,-6
新潟,,,,晴,良,9,7,13,ルージュクレセント,牝,3,54,佐々木大,2:00.1,3.1/2,10-10,35.8,19.0,5,452,-14
新潟,,,,晴,良,10,3,4,トリオンファルマン,牝,3,54,角田大和,2:00.4,2,3-3,36.4,24.9,7,426,-6
新潟,,,,晴,良,11,8,15,セルケト,牝,4,56,荻野極,2:00.5,1/2,2-2,36.7,34.4,11,498,+2
新潟,,,,晴,良,12,8,14,イージーオンミー,牝,3,54,吉田隼人,2:00.8,2,3-3,36.9,52.0,14,428,-12
新潟,,,,晴,良,13,6,10,オブリクア,牝,3,54,丸山元気,2:00.8,ハナ,1-1,37.2,33.9,10,462,+2
新潟,,,,晴,良,14,7,12,エルチェリーナ,牝,3,54,石橋脩,2:01.2,2.1/2,6-6,37.1,6.1,3,488,+4
新潟,,,,晴,良,15,6,11,ウインレイアー,牝,3,54,黛弘人,2:01.4,1.1/4,6-6,37.2,46.6,13,444,+8
