場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,8,13,イーグルノワール,牡,2,56,松山弘平,1:37.3,,3-3,37.1,12.0,4,520,-2
東京,ダート,1600,左,晴,良,2,4,6,ライジンマル,牡,2,56,津村明秀,1:37.4,クビ,1-1,37.6,3.5,2,530,-2
東京,ダート,1600,左,晴,良,3,7,12,アマンテビアンコ,牡,2,56,ルメール,1:38.1,4,8-7,37.5,2.0,1,536,+2
東京,ダート,1600,左,晴,良,4,6,10,ネオシルバー,牡,2,56,田辺裕信,1:38.4,1.3/4,13-10,37.6,73.2,10,500,+4
東京,ダート,1600,左,晴,良,5,5,7,ベルフィーヌ,牝,2,55,松岡正海,1:38.6,1.1/2,14-14,37.5,190.9,14,510,+2
東京,ダート,1600,左,晴,良,6,5,8,サンダーアラート,牡,2,56,内田博幸,1:38.7,3/4,7-7,38.2,22.3,6,470,+8
東京,ダート,1600,左,晴,良,7,8,14,ハンデンカイザー,牡,2,56,木幡巧也,1:38.8,クビ,5-5,38.5,29.4,8,486,0
東京,ダート,1600,左,晴,良,8,3,4,ストームバンガード,牡,2,56,水口優也,1:39.0,1,3-3,38.9,75.2,11,498,+4
東京,ダート,1600,左,晴,良,9,1,1,アセレラシオン,牡,2,56,鮫島克駿,1:39.1,3/4,8-7,38.6,24.5,7,524,0
東京,ダート,1600,左,晴,良,10,7,11,フォーディアライフ,牡,2,56,戸崎圭太,1:39.2,3/4,2-2,39.2,57.6,9,526,+8
東京,ダート,1600,左,晴,良,11,4,5,ブループリマドンナ,牝,2,55,北村宏司,1:39.5,2,5-5,39.2,117.7,13,460,-8
東京,ダート,1600,左,晴,良,12,2,2,バルミーウェザー,牡,2,56,亀田温心,1:39.8,1.3/4,8-10,39.0,21.9,5,466,+14
東京,ダート,1600,左,晴,良,13,6,9,ヒストリアイ,牡,2,56,Ｍ．デム,1:40.2,2,8-13,39.2,9.4,3,538,-2
東京,ダート,1600,左,晴,良,14,3,3,コパノアントニオ,牡,2,56,菅原明良,1:41.3,7,12-10,40.4,82.6,12,470,+10
