場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館1,ダート,1000,右,小雨,重,1,3,3,オカメノコイ,牝,2,55,藤岡佑介,0:59.5,,1-1,36.4,2.0,1,448,0
函館1,ダート,1000,右,小雨,重,2,8,11,ラヴィングユー,牝,2,52,小林勝太,1:00.0,2.1/2,2-2,36.8,7.4,3,484,+2
函館1,ダート,1000,右,小雨,重,3,1,1,ピースシャイニー,牡,2,55,鮫島克駿,1:00.4,2.1/2,5-5,36.7,28.1,7,474,0
函館1,ダート,1000,右,小雨,重,4,6,6,メイショウホダワラ,牝,2,52,高杉吏麒,1:00.4,ハナ,4-4,36.9,2.8,2,470,-2
函館1,ダート,1000,右,小雨,重,5,2,2,オオタチ,牡,2,55,亀田温心,1:00.5,1/2,9-9,36.2,31.1,8,446,-4
函館1,ダート,1000,右,小雨,重,6,5,5,サラサエンペラー,牡,2,55,永野猛蔵,1:00.6,1/2,8-7,36.5,15.5,4,462,-6
函館1,ダート,1000,右,小雨,重,7,4,4,ゴールドシリカ,牝,2,54,角田大河,1:00.7,1/2,7-6,36.9,47.1,9,430,+4
函館1,ダート,1000,右,小雨,重,8,8,10,サフランキララ,牝,2,55,富田暁,1:01.3,3.1/2,2-2,38.1,130.7,10,410,+4
函館1,ダート,1000,右,小雨,重,9,6,7,ディヴァンカドー,牡,2,55,古川吉洋,1:02.1,5,11-11,36.7,131.7,11,476,-6
函館1,ダート,1000,右,小雨,重,10,7,9,サスペンスクィーン,牝,2,55,佐々木大,1:02.6,2.1/2,9-10,38.3,22.7,6,440,0
函館1,ダート,1000,右,小雨,重,11,7,8,ベルスバラード,牝,2,55,丹内祐次,1:02.8,1.1/4,5-8,39.1,17.3,5,414,+2
