場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館1,芝,2000,右,曇,稍重,1,7,7,カテリーナ,牝,3,53,北村友一,2:04.2,,5-6-5-5,36.0,2.2,1,462,+2
函館1,芝,2000,右,曇,稍重,2,4,4,トレミニョン,牝,3,53,佐々木大,2:04.4,1.1/4,3-3-3-4,36.4,5.8,3,460,0
函館1,芝,2000,右,曇,稍重,3,6,6,ニホンピロアリー,牝,4,53,川端海翼,2:04.7,2,4-4-3-2,36.7,86.3,9,422,0
函館1,芝,2000,右,曇,稍重,4,8,9,キヨラ,牝,6,56,永野猛蔵,2:04.9,1.1/4,10-10-8-10,36.4,14.2,6,484,+10
函館1,芝,2000,右,曇,稍重,5,3,3,ウインルピナス,牝,4,56,横山武史,2:04.9,アタマ,1-1-1-1,37.2,3.7,2,436,+4
函館1,芝,2000,右,曇,稍重,6,2,2,スパークタイムリー,牝,4,56,野中悠太,2:04.9,ハナ,5-5-5-7,36.7,20.0,7,468,+8
函館1,芝,2000,右,曇,稍重,7,1,1,アイスランドポピー,牝,5,56,丹内祐次,2:05.2,2,8-7-5-5,37.1,13.7,5,478,-2
函館1,芝,2000,右,曇,稍重,8,5,5,キーパフォーマー,牝,3,53,古川吉洋,2:05.6,2,8-9-8-7,37.1,45.7,8,456,+2
函館1,芝,2000,右,曇,稍重,9,7,8,シュライフェ,牝,4,56,黛弘人,2:05.7,1/2,7-7-8-7,37.3,129.8,10,486,-6
函館1,芝,2000,右,曇,稍重,10,8,10,チュウワダンス,牝,5,56,荻野琢真,2:06.3,3.1/2,2-2-2-2,38.5,6.8,4,470,+8
