場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館1,ダート,1700,右,小雨,重,1,5,5,ピクラリーダ,牝,3,52,川端海翼,1:45.3,,1-1-1-1,38.7,88.0,10,454,+2
函館1,ダート,1700,右,小雨,重,2,2,2,クラウンクーロン,牡,3,57,丹内祐次,1:45.5,1,3-3-2-2,38.5,22.3,7,448,-2
函館1,ダート,1700,右,小雨,重,3,1,1,モッドフレイム,牡,3,57,佐々木大,1:46.2,4,6-6-7-5,38.6,10.8,4,506,-6
函館1,ダート,1700,右,小雨,重,4,3,3,メイショウヤスマサ,牡,3,57,富田暁,1:46.4,1.1/4,12-11-10-9,38.5,98.3,11,472,-2
函館1,ダート,1700,右,小雨,重,5,8,12,ワカメチャン,牝,3,55,永野猛蔵,1:46.6,1,6-6-6-6,39.1,22.1,6,476,+2
函館1,ダート,1700,右,小雨,重,6,7,9,ココボロ,牝,3,55,大野拓弥,1:46.7,1/2,8-10-9-9,38.9,21.2,5,504,-4
函館1,ダート,1700,右,小雨,重,7,6,8,レガッタ,牡,3,57,横山和生,1:46.8,1/2,5-5-4-3,39.6,4.7,3,474,0
函館1,ダート,1700,右,小雨,重,8,5,6,エクレシア,牝,3,52,高杉吏麒,1:47.2,2.1/2,8-8-10-11,39.3,133.6,12,480,0
函館1,ダート,1700,右,小雨,重,9,6,7,ダイクロアイト,牡,3,57,横山武史,1:47.5,1.1/2,2-2-2-3,40.5,2.0,1,460,0
函館1,ダート,1700,右,小雨,重,10,4,4,フォルティシーム,セ,3,57,鮫島克駿,1:47.5,アタマ,8-8-7-8,39.9,4.1,2,458,+8
函館1,ダート,1700,右,小雨,重,11,7,10,サンティーラ,牡,3,54,小林勝太,1:47.9,2.1/2,11-11-10-12,39.9,33.0,8,448,+2
函館1,ダート,1700,右,小雨,重,12,8,11,ポッドロイ,牡,3,56,角田大河,1:48.1,1,3-3-4-6,40.9,54.0,9,462,-2
