場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,8,15,バイデンテソーロ,牡,3,57,木幡巧也,1:09.6,,2-2,35.6,7.4,2,470,-6
福島,芝,1200,右,晴,良,2,7,13,サトノジール,牝,3,51,大江原比,1:09.6,クビ,11-9,34.2,20.3,7,410,+2
福島,芝,1200,右,晴,良,3,7,14,イェルマーク,牡,3,56,丸山元気,1:09.8,1.1/4,1-1,35.9,11.8,4,482,-6
福島,芝,1200,右,晴,良,4,3,6,スプレムータ,牡,3,57,嶋田純次,1:10.1,2,6-5,35.6,19.5,6,458,-2
福島,芝,1200,右,晴,良,5,4,7,ジョブックノワ,牝,3,53,藤田菜七,1:10.1,ハナ,8-9,35.1,30.5,9,414,-3
福島,芝,1200,右,晴,良,6,5,10,モデルニスモ,牝,3,55,菅原明良,1:10.3,1.1/4,4-4,36.0,1.5,1,468,-4
福島,芝,1200,右,晴,良,7,5,9,マルジェラ,牡,3,57,菊沢一樹,1:10.3,ハナ,8-8,35.4,255.5,16,490,+2
福島,芝,1200,右,晴,良,8,6,12,ジュネスヒマリ,牝,3,55,松岡正海,1:10.4,クビ,2-3,36.4,74.1,12,446,-16
福島,芝,1200,右,晴,良,9,2,3,コスモリダッシュ,牡,3,57,石川裕紀,1:10.4,クビ,7-7,35.7,10.9,3,478,+10
福島,芝,1200,右,晴,良,10,4,8,ビッグポケット,牡,3,56,横山琉人,1:10.6,1,15-15,34.6,18.7,5,496,0
福島,芝,1200,右,晴,良,11,8,16,ニシノレヴィガータ,牝,3,55,杉原誠人,1:10.6,アタマ,13-11,34.8,109.5,15,468,-2
福島,芝,1200,右,晴,良,12,2,4,ドンタカーミ,牝,3,55,柴田善臣,1:10.7,3/4,5-5,36.3,98.3,14,448,+6
福島,芝,1200,右,晴,良,13,6,11,ハナマツリ,牝,3,52,佐藤翔馬,1:11.2,3,10-11,35.9,75.9,13,442,+2
福島,芝,1200,右,晴,良,14,1,2,フォカッチャ,牝,3,54,原優介,1:11.4,1.1/4,12-13,35.8,71.9,11,424,-2
福島,芝,1200,右,晴,良,15,1,1,グランドシュギョク,牡,3,57,丸田恭介,1:12.9,9,13-13,37.1,28.6,8,470,-6
福島,芝,1200,右,晴,良,16,3,5,ハクサンリュウオウ,牡,3,55,小林脩斗,1:15.8,大,16-16,37.7,46.4,10,478,0
