場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館1,ダート,1000,右,曇,重,1,8,12,レアグリフォン,牡,3,55,小林勝太,0:57.9,,1-1,35.5,4.0,2,464,0
函館1,ダート,1000,右,曇,重,2,3,3,サイレンスゴールド,牡,4,58,川又賢治,0:58.1,3/4,4-4,35.3,19.6,8,508,0
函館1,ダート,1000,右,曇,重,3,2,2,カンザシ,牝,5,56,横山武史,0:58.2,3/4,11-10,34.3,6.0,3,512,+18
函館1,ダート,1000,右,曇,重,4,1,1,パルプフィクション,牝,3,53,北村友一,0:58.4,1.1/4,2-2,35.7,2.9,1,444,-2
函館1,ダート,1000,右,曇,重,5,7,9,マキアージュ,牝,5,56,丹内祐次,0:58.4,クビ,7-6,35.3,8.0,4,452,-14
函館1,ダート,1000,右,曇,重,6,6,7,シュガーフロート,牝,5,56,古川吉洋,0:58.5,クビ,8-8,35.2,115.0,11,426,+4
函館1,ダート,1000,右,曇,重,7,4,4,ニルアドミラリ,セ,6,58,佐々木大,0:58.7,1.1/4,9-9,35.3,24.2,9,558,+6
函館1,ダート,1000,右,曇,重,8,8,11,クルールデュヴァン,牝,5,56,鮫島克駿,0:58.9,1.1/4,10-10,35.2,19.4,7,510,+4
函館1,ダート,1000,右,曇,重,9,5,5,ダラムキャッスル,牝,4,56,永野猛蔵,0:58.9,クビ,2-2,36.3,12.6,6,508,+4
函館1,ダート,1000,右,曇,重,10,5,6,メイショウオトギ,牝,4,56,浜中俊,0:59.0,クビ,4-5,36.2,8.2,5,434,+2
函館1,ダート,1000,右,曇,重,11,6,8,バサラ,牝,4,56,小林凌大,0:59.1,3/4,6-6,36.2,46.5,10,448,-4
函館1,ダート,1000,右,曇,重,除,7,10,ポメラート,牝,5,56,富田暁,,,,,---,,500,+4
