場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,小雨,重,1,4,7,カフェグランデ,牡,2,55,北村宏司,1:35.9,,4-4-6,35.4,33.3,8,468,-6
中山,,,,小雨,重,2,8,15,カリーシ,牝,2,55,横山武史,1:36.0,1,2-1-1,36.1,1.7,1,436,-2
中山,,,,小雨,重,3,6,11,ドリーミングアップ,牡,2,55,吉田豊,1:36.1,クビ,12-11-10,35.0,37.4,9,448,0
中山,,,,小雨,重,4,2,3,エレクトリックブギ,牡,2,54,佐々木大,1:36.1,クビ,7-4-3,35.7,11.4,4,420,-8
中山,,,,小雨,重,5,2,4,ソルトブリーズ,牡,2,55,松岡正海,1:36.2,1/2,1-2-2,36.1,7.6,2,448,+4
中山,,,,小雨,重,6,3,6,デビッドテソーロ,牡,2,55,菅原明良,1:36.3,クビ,2-2-3,36.1,8.2,3,460,+2
中山,,,,小雨,重,7,1,1,テンライ,牡,2,54,永野猛蔵,1:36.3,アタマ,4-4-3,35.9,13.4,5,416,-4
中山,,,,小雨,重,8,6,12,アドアプローズ,牡,2,52,佐藤翔馬,1:36.5,1.1/4,12-11-10,35.5,167.4,13,438,+4
中山,,,,小雨,重,9,1,2,レギウス,牡,2,52,水沼元輝,1:36.6,クビ,9-7-6,36.0,96.7,11,442,0
中山,,,,小雨,重,10,4,8,サイモンモーニング,牡,2,54,原優介,1:36.9,1.3/4,7-7-6,36.3,14.5,6,422,+2
中山,,,,小雨,重,11,8,16,スターリーアイド,牡,2,51,小林美駒,1:37.0,3/4,4-7-6,36.4,71.0,10,438,0
中山,,,,小雨,重,12,3,5,ベルベットハンマー,牝,2,55,丹内祐次,1:37.0,ハナ,9-10-12,36.2,27.8,7,428,+4
中山,,,,小雨,重,13,5,9,ポウナム,牝,2,55,大野拓弥,1:38.0,6,11-13-13,36.4,144.5,12,418,0
中山,,,,小雨,重,14,5,10,ロイヤルストレート,牡,2,55,斎藤新,1:38.4,2,14-14-14,36.3,223.0,14,454,+8
中山,,,,小雨,重,15,7,13,レインボーフラワー,牝,2,55,杉原誠人,1:39.1,4,15-15-15,36.3,375.4,16,486,-4
中山,,,,小雨,重,16,7,14,カガロケット,牡,2,55,江田照男,1:42.7,大,15-16-16,39.2,286.3,15,442,+6
