場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,稍重,1,3,5,プライムライン,牡,5,57,坂井瑠星,1:24.0,,4-4,37.4,3.7,1,474,+2
阪神,ダート,1400,右,晴,稍重,2,3,6,ヒルノアマランテ,牡,6,57,太宰啓介,1:24.2,1.1/4,11-12,36.8,151.3,16,530,+10
阪神,ダート,1400,右,晴,稍重,3,7,13,ネイチャーカレン,牡,5,57,野中悠太,1:24.5,2,15-15,36.7,14.7,7,454,-6
阪神,ダート,1400,右,晴,稍重,4,4,8,メイショウカイト,牝,4,55,団野大成,1:24.9,2.1/2,13-13,37.4,89.4,13,464,0
阪神,ダート,1400,右,晴,稍重,5,7,14,プレシオーソ,セ,5,57,北村宏司,1:25.0,1/2,12-11,37.6,6.4,4,484,-6
阪神,ダート,1400,右,晴,稍重,6,2,4,スマートラプター,牡,3,54,角田大河,1:25.2,1,2-2,38.9,5.1,2,514,+4
阪神,ダート,1400,右,晴,稍重,7,5,10,クリノクラール,牡,4,57,松田大作,1:25.2,クビ,7-7,38.1,6.4,5,504,+6
阪神,ダート,1400,右,晴,稍重,8,8,15,パルデンス,牡,4,55,山田敬士,1:25.4,1.1/4,6-6,38.5,57.9,11,490,0
阪神,ダート,1400,右,晴,稍重,9,1,2,ドンフクリン,牡,3,56,西村淳也,1:25.5,1/2,2-1,39.2,24.4,8,460,0
阪神,ダート,1400,右,晴,稍重,10,6,11,オカリナ,牡,5,57,鮫島良太,1:25.7,1,7-7,38.7,14.4,6,542,+12
阪神,ダート,1400,右,晴,稍重,11,5,9,ピナクルズ,セ,9,53,永島まな,1:26.0,1.3/4,16-13,38.2,83.5,12,504,0
阪神,ダート,1400,右,晴,稍重,12,4,7,タイセイグラシア,牝,4,51,古川奈穂,1:26.4,2.1/2,4-4,39.8,47.0,10,464,-2
阪神,ダート,1400,右,晴,稍重,13,1,1,ハギノオーロ,牝,5,55,藤懸貴志,1:26.4,ハナ,1-2,40.2,122.8,14,532,+1
阪神,ダート,1400,右,晴,稍重,14,6,12,スターズプレミア,牡,5,57,荻野極,1:26.6,1.1/4,13-15,38.9,24.8,9,474,-2
阪神,ダート,1400,右,晴,稍重,15,2,3,ケルンコンサート,牡,3,56,福永祐一,1:26.6,ハナ,7-9,39.6,5.5,3,470,+4
阪神,ダート,1400,右,晴,稍重,16,8,16,シンゼンブースター,セ,6,56,角田大和,1:28.2,10,7-9,41.2,144.5,15,496,+6
