場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,6,7,ムーンプローブ,牝,2,54,岩田望来,1:34.2,,2-2,34.3,5.9,4,468,-2
阪神,,,,晴,良,2,2,2,レッドヒルシューズ,牝,2,54,酒井学,1:34.2,クビ,2-3,34.1,5.2,2,450,0
阪神,,,,晴,良,3,3,3,マイレーヌ,牝,2,54,団野大成,1:34.5,1.1/2,1-1,34.8,15.1,6,492,-2
阪神,,,,晴,良,4,8,10,コスモフーレイ,牝,2,54,和田竜二,1:34.6,1/2,9-8,34.0,94.7,9,416,-6
阪神,,,,晴,良,5,8,11,シングザットソング,牝,2,54,西村淳也,1:34.7,1/2,11-11,33.8,8.1,5,434,+2
阪神,,,,晴,良,6,7,9,エイムインライフ,牝,2,54,鮫島克駿,1:34.8,3/4,4-5,34.5,5.2,3,472,+4
阪神,,,,晴,良,7,5,5,マルモリディライト,牝,2,54,角田大河,1:35.0,1.1/2,8-8,34.3,147.3,11,454,+4
阪神,,,,晴,良,8,6,6,ブライトサイン,牝,2,54,福永祐一,1:35.0,アタマ,9-8,34.3,20.6,7,442,-2
阪神,,,,晴,良,9,7,8,ランフリーバンクス,牝,2,54,吉田隼人,1:35.1,クビ,7-5,34.7,2.8,1,422,-4
阪神,,,,晴,良,10,4,4,エイトスターズ,牝,2,54,三浦皇成,1:35.1,クビ,4-3,35.1,140.8,10,462,+2
阪神,,,,晴,良,11,1,1,フィレット,牝,2,54,富田暁,1:35.4,1.1/2,4-5,35.0,34.1,8,458,-26
