場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,6,8,アールドヴィーヴル,牝,4,54,岩田望来,1:31.9,,6-6,34.4,4.8,2,438,+6
阪神,,,,晴,良,2,5,7,ノースザワールド,牡,4,57,坂井瑠星,1:32.0,3/4,3-3,34.7,1.8,1,482,+4
阪神,,,,晴,良,3,1,1,アステロイドベルト,セ,5,54,荻野極,1:32.2,1,11-11,34.3,56.0,10,480,+8
阪神,,,,晴,良,4,5,6,チュウワノキセキ,セ,5,55,団野大成,1:32.2,クビ,9-9,34.5,35.6,8,480,+18
阪神,,,,晴,良,5,6,9,ルージュラテール,牝,3,53,吉田隼人,1:32.3,クビ,9-9,34.6,11.7,5,488,+6
阪神,,,,晴,良,6,4,4,シャイニングフジ,牝,4,53,富田暁,1:32.4,1/2,11-11,34.5,16.9,6,502,-8
阪神,,,,晴,良,7,2,2,メイショウシンタケ,牡,4,55,福永祐一,1:32.5,1/2,6-6,35.0,22.4,7,484,+8
阪神,,,,晴,良,8,7,10,ノーブルアース,牝,7,51,小沢大仁,1:32.5,クビ,13-13,34.4,259.3,13,496,+6
阪神,,,,晴,良,9,7,11,アルーリングウェイ,牝,3,54,藤岡佑介,1:33.3,5,6-6,35.8,6.7,3,472,-4
阪神,,,,晴,良,10,4,5,メイケイハリアー,牡,6,54,幸英明,1:33.6,1.3/4,3-3,36.4,140.6,11,484,+4
阪神,,,,晴,良,11,8,13,ブライトオンベイス,牝,3,52,秋山真一,1:33.8,3/4,2-2,36.7,11.4,4,450,-6
阪神,,,,晴,良,12,8,12,バトーデュシエル,牝,5,53,横山典弘,1:34.3,3,3-3,37.1,36.1,9,488,-4
阪神,,,,晴,良,13,3,3,トウカイオラージュ,牡,6,53,松若風馬,1:34.6,2,1-1,37.9,141.0,12,496,0
