場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2000,左,雨,不良,1,1,2,アスクドゥポルテ,牡,3,56,岩田康誠,2:07.8,,15-16-15-8,37.9,3.4,2,460,-6
中京,芝,2000,左,雨,不良,2,7,13,ウイニングライブ,牡,3,56,丸山元気,2:08.4,3.1/2,8-9-8-8,38.6,18.0,6,442,+4
中京,芝,2000,左,雨,不良,3,6,11,プロミシングギャル,牝,3,54,松山弘平,2:08.4,アタマ,3-3-3-3,39.2,8.7,5,450,+10
中京,芝,2000,左,雨,不良,4,5,9,コスモバイオレット,牝,3,54,丹内祐次,2:08.6,1,4-4-3-3,39.4,109.9,13,450,+8
中京,芝,2000,左,雨,不良,5,5,10,コーディネイター,牡,3,56,川須栄彦,2:08.6,クビ,17-17-17-16,37.8,35.8,8,458,+4
中京,芝,2000,左,雨,不良,6,8,17,シンガーズバラッド,牡,3,56,和田竜二,2:08.7,1/2,14-14-12-13,38.5,72.3,12,452,-4
中京,芝,2000,左,雨,不良,7,7,15,キトリ,牝,3,54,西村淳也,2:08.8,クビ,1-1-1-1,39.8,27.3,7,464,-2
中京,芝,2000,左,雨,不良,8,4,7,スキップアビート,牝,3,54,長岡禎仁,2:09.2,2.1/2,15-15-15-13,39.0,151.2,14,368,0
中京,芝,2000,左,雨,不良,9,6,12,アルタビスタ,牝,3,54,鮫島克駿,2:09.5,1.3/4,7-7-5-6,39.9,3.3,1,450,-4
中京,芝,2000,左,雨,不良,10,8,18,ニシノサザナミ,牝,3,52,藤田菜七,2:09.6,3/4,4-6-5-5,40.1,171.8,15,452,-6
中京,芝,2000,左,雨,不良,11,3,5,パールテソーロ,牝,3,54,戸崎圭太,2:10.1,3,2-2-2-2,41.1,6.6,4,452,-6
中京,芝,2000,左,雨,不良,12,1,1,ナンヨーノサラ,牝,3,54,武藤雅,2:10.1,クビ,12-12-11-11,40.0,35.9,9,470,-16
中京,芝,2000,左,雨,不良,13,8,16,ドゥワー,牝,3,51,佐々木大,2:10.5,2,10-9-10-11,40.4,57.0,11,438,0
中京,芝,2000,左,雨,不良,14,3,6,ミッキーグロリア,牝,3,54,吉田隼人,2:10.5,アタマ,10-9-8-8,40.7,6.2,3,416,-10
中京,芝,2000,左,雨,不良,15,2,3,ディープトラスト,牝,3,50,永島まな,2:10.6,クビ,17-17-18-18,39.4,188.8,16,436,+4
中京,芝,2000,左,雨,不良,16,7,14,フレンドリーサン,牝,3,51,土田真翔,2:11.7,7,12-12-12-15,41.2,365.7,18,448,+2
中京,芝,2000,左,雨,不良,17,2,4,キャラハンテソーロ,牡,3,56,団野大成,2:13.1,8,8-7-14-16,42.4,252.3,17,446,-8
中京,芝,2000,左,雨,不良,18,4,8,レッドフローガ,牡,3,56,岩田望来,2:14.2,7,4-4-5-6,44.5,43.7,10,458,-10
