場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2200,左,小雨,不良,1,7,8,ウェイオブライト,セ,5,58,松山弘平,2:20.1,,3-3-3-3,37.3,5.1,4,516,-12
中京,芝,2200,左,小雨,不良,2,7,9,スタティスティクス,牝,4,55,池添謙一,2:20.3,1.1/4,5-6-6-4,37.4,3.6,1,452,+8
中京,芝,2200,左,小雨,不良,3,4,4,ヴィトーリア,牡,5,54,永島まな,2:21.4,7,9-9-8-7,38.2,4.7,3,450,0
中京,芝,2200,左,小雨,不良,4,8,10,ショショローザ,牝,4,55,浜中俊,2:22.1,4,8-8-8-7,38.9,20.9,7,478,+2
中京,芝,2200,左,小雨,不良,5,8,11,キュンストラー,牝,5,56,黛弘人,2:22.3,1.1/4,11-11-10-10,38.7,15.8,6,404,+2
中京,芝,2200,左,小雨,不良,6,6,6,ストリートライフ,牡,4,56,松本大輝,2:22.7,2.1/2,2-2-2-2,40.0,6.9,5,524,+24
中京,芝,2200,左,小雨,不良,7,1,1,シャトンアンジュ,牝,4,55,西村淳也,2:22.8,クビ,5-5-5-4,39.8,4.5,2,432,+6
中京,芝,2200,左,小雨,不良,8,5,5,メイショウケンコン,牡,5,58,和田竜二,2:23.3,3,1-1-1-1,40.7,55.1,10,486,-4
中京,芝,2200,左,小雨,不良,9,3,3,ロフティースマイル,牝,4,55,横山和生,2:24.2,5,10-10-10-10,40.6,101.6,11,436,+1
中京,芝,2200,左,小雨,不良,10,6,7,マイネルカグラ,牡,4,57,丹内祐次,2:24.7,3.1/2,4-3-3-4,41.8,31.3,9,500,-6
中京,芝,2200,左,小雨,不良,11,2,2,ダノンジェネラル,牡,5,58,古川吉洋,2:25.0,1.1/2,7-7-6-7,41.8,27.6,8,516,+2
