場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,雨,不良,1,5,6,アイルビーザワン,セ,5,56,横山琉人,1:11.9,,2-2,37.1,41.9,9,490,0
中山,,,,雨,不良,2,4,5,イズンシーラブリー,牝,5,56,横山武史,1:12.0,1/2,11-11,36.4,3.9,2,426,+4
中山,,,,雨,不良,3,8,13,スマートルシーダ,牡,5,58,菅原明良,1:12.1,クビ,8-8,36.6,8.0,5,464,0
中山,,,,雨,不良,4,1,1,ゼンカイテン,牡,4,56,原優介,1:12.1,クビ,1-1,37.4,12.9,7,470,-2
中山,,,,雨,不良,5,6,8,グレタ,牝,4,56,杉原誠人,1:12.1,ハナ,12-12,36.3,52.9,11,460,-6
中山,,,,雨,不良,6,3,3,スーリールダンジュ,牝,4,56,津村明秀,1:12.2,クビ,8-8,36.7,3.5,1,480,-6
中山,,,,雨,不良,7,7,10,アップリバー,牝,5,56,柴田善臣,1:12.3,3/4,3-3,37.3,7.7,4,492,-6
中山,,,,雨,不良,8,8,12,ジャガード,牡,5,57,永野猛蔵,1:12.4,クビ,13-13,36.3,101.6,13,420,-4
中山,,,,雨,不良,9,6,9,ポピュラーソング,牝,6,56,菊沢一樹,1:12.5,3/4,5-4,37.3,46.3,10,454,+10
中山,,,,雨,不良,10,4,4,ブロンズレッド,牡,5,58,幸英明,1:12.7,1.1/4,8-8,37.3,16.5,8,526,+2
中山,,,,雨,不良,11,2,2,カシノフォワード,セ,5,54,小林美駒,1:12.7,アタマ,5-6,37.5,11.8,6,436,0
中山,,,,雨,不良,12,5,7,ヒノクニ,牝,4,53,西塚洸二,1:13.1,2.1/2,5-4,37.9,6.7,3,448,+2
中山,,,,雨,不良,13,7,11,アレクサンドラ,牝,4,56,江田照男,1:13.2,1/2,3-6,38.1,75.1,12,504,+4
