場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,雨,不良,1,3,3,ショウナンアストラ,牡,5,60,五十嵐雄,3:18.0,,1-1-1-1,13.8,3.6,1,488,+8
中山,,,,雨,不良,2,5,7,ポールトゥウィン,牡,6,58,小牧加矢,3:20.2,大,4-4-3-3,13.9,15.1,6,520,+2
中山,,,,雨,不良,3,4,6,テイエムクロマル,牡,4,59,大江原圭,3:20.3,1/2,2-2-2-2,13.9,21.4,7,490,+10
中山,,,,雨,不良,4,8,13,メイショウコホク,牡,6,60,北沢伸也,3:20.6,2,6-4-3-4,13.9,8.8,5,506,-8
中山,,,,雨,不良,5,6,9,ブリヨンカズマ,牡,4,59,平沢健治,3:21.2,3.1/2,7-8-6-6,14.0,6.2,4,522,+2
中山,,,,雨,不良,6,4,5,アースブレイブ,セ,6,60,江田勇亮,3:21.5,1.1/2,7-7-6-6,14.0,4.9,3,464,+6
中山,,,,雨,不良,7,3,4,ラジェドール,セ,5,60,石神深一,3:21.7,1,4-3-3-4,14.0,4.0,2,496,-8
中山,,,,雨,不良,8,2,2,スターファースト,牡,4,59,黒岩悠,3:21.8,1,7-9-8-8,14.0,30.5,8,492,+4
中山,,,,雨,不良,9,5,8,アサクサトラマル,牡,5,60,蓑島靖典,3:23.6,大,10-12-12-12,14.1,60.2,12,466,-4
中山,,,,雨,不良,10,6,10,ホウオウヴォーヌ,牡,5,60,伴啓太,3:23.7,1/2,14-14-14-12,14.1,46.3,10,488,+6
中山,,,,雨,不良,11,1,1,タイキモンストル,牡,4,59,金子光希,3:24.0,1.1/2,10-9-9-9,14.2,180.0,14,500,-4
中山,,,,雨,不良,12,7,12,クリノサンシャイン,牝,6,58,大庭和弥,3:24.6,3.1/2,3-4-10-11,14.2,138.3,13,448,0
中山,,,,雨,不良,13,8,14,スマートブリーズ,セ,5,60,難波剛健,3:24.7,1/2,13-12-10-9,14.2,47.5,11,514,-10
中山,,,,雨,不良,14,7,11,イサチルプリンス,セ,5,60,上野翔,3:28.6,大,10-11-13-14,14.5,32.0,9,494,-8
