場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,雨,重,1,8,16,ゼッフィーロ,牡,4,57,荻野極,2:29.6,,7-6-6-5,35.3,4.3,1,476,0
阪神,,,,雨,重,2,8,17,ディナースタ,牡,4,57,酒井学,2:29.7,3/4,2-2-2-2,35.9,18.8,7,470,+2
阪神,,,,雨,重,3,1,2,ホウオウエクレール,牡,6,58,泉谷楓真,2:29.9,1,4-4-4-3,35.9,32.6,9,512,0
阪神,,,,雨,重,4,7,15,ナムラカミカゼ,牡,6,58,田中学,2:30.0,1/2,10-10-9-8,35.6,65.0,14,490,-6
阪神,,,,雨,重,5,7,14,シェルビーズアイ,牡,4,57,松田大作,2:30.1,1/2,10-10-9-10,35.6,8.7,5,476,0
阪神,,,,雨,重,6,1,1,タイムオブフライト,牡,4,57,富田暁,2:30.1,クビ,7-6-6-5,35.9,5.5,4,434,-8
阪神,,,,雨,重,7,5,9,アイブランコ,牡,6,58,Ｍ．デム,2:30.3,3/4,16-17-12-10,35.8,23.5,8,510,-2
阪神,,,,雨,重,8,7,13,ホウオウリアリティ,牡,5,58,北村友一,2:30.3,ハナ,14-15-16-17,35.4,39.2,11,480,-2
阪神,,,,雨,重,9,4,7,ウォルフズハウル,牡,7,58,菱田裕二,2:30.4,1/2,18-18-17-14,35.6,62.1,12,470,-4
阪神,,,,雨,重,10,4,8,ワイドエンペラー,牡,5,58,藤岡佑介,2:30.4,クビ,4-4-5-5,36.2,4.8,2,500,-2
阪神,,,,雨,重,11,3,5,モンテディオ,牡,5,58,藤岡康太,2:30.5,3/4,3-3-3-3,36.6,5.3,3,488,-2
阪神,,,,雨,重,12,3,6,タイセイシリウス,セ,6,58,松若風馬,2:30.6,クビ,6-6-6-8,36.2,121.3,15,488,-6
阪神,,,,雨,重,13,6,11,レベランス,牡,5,58,水口優也,2:30.8,1.1/2,9-9-9-12,36.2,33.6,10,466,-2
阪神,,,,雨,重,14,2,3,マイネルミュトス,牡,7,58,国分優作,2:30.9,1/2,14-13-12-14,36.1,158.2,16,478,-8
阪神,,,,雨,重,15,2,4,リフレーミング,牡,5,58,今村聖奈,2:31.1,1,13-13-17-18,35.9,12.1,6,468,-10
阪神,,,,雨,重,16,6,12,プライムフェイズ,牡,6,58,小沢大仁,2:31.1,ハナ,12-12-12-12,36.5,216.7,17,472,0
阪神,,,,雨,重,17,5,10,タイセイモナーク,牡,7,58,藤懸貴志,2:31.6,3,17-15-12-14,36.8,62.4,13,500,+2
阪神,,,,雨,重,18,8,18,ドンナセレーノ,牝,5,56,鮫島良太,2:31.7,1/2,1-1-1-1,38.0,362.1,18,430,+4
