場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,雨,不良,1,2,3,ペイシャフラワー,牝,3,50,永島まな,1:25.2,,1-1,38.2,2.1,1,458,-12
中京,ダート,1400,左,雨,不良,2,3,5,ミヤジレガリア,牝,3,54,和田竜二,1:26.1,5,2-2,38.9,8.2,4,488,-6
中京,ダート,1400,左,雨,不良,3,5,9,ジオジーニー,牝,3,54,西村淳也,1:26.3,1.1/2,2-2,39.1,4.1,2,430,-4
中京,ダート,1400,左,雨,不良,4,8,16,ナリサ,牝,3,54,戸崎圭太,1:27.1,5,6-5,39.5,9.1,5,440,-6
中京,ダート,1400,左,雨,不良,5,4,7,フリースタイル,牝,3,54,黛弘人,1:27.2,クビ,13-11,38.2,191.3,14,464,-14
中京,ダート,1400,左,雨,不良,6,1,2,メイショウヒナギク,牝,3,53,角田大和,1:27.5,2,13-11,38.5,85.8,8,448,0
中京,ダート,1400,左,雨,不良,7,5,10,ファビュラスエリカ,牝,3,53,秋山稔樹,1:27.6,3/4,15-15,38.3,134.4,11,418,0
中京,ダート,1400,左,雨,不良,8,2,4,スターオブデイズ,牝,3,54,丸山元気,1:27.7,1/2,11-9,39.1,240.8,15,408,-8
中京,ダート,1400,左,雨,不良,9,6,12,スライトマッド,牝,3,51,小林勝太,1:27.8,クビ,4-4,40.5,41.3,7,494,-6
中京,ダート,1400,左,雨,不良,10,6,11,ペイシャコリン,牝,3,54,丸田恭介,1:28.3,3,8-8,40.3,168.3,13,452,0
中京,ダート,1400,左,雨,不良,11,7,13,ブーケエスポワール,牝,3,51,佐々木大,1:28.5,1.1/2,11-11,40.0,101.4,9,482,-12
中京,ダート,1400,左,雨,不良,12,1,1,エイルリシュリュー,牝,3,54,秋山真一,1:28.7,1.1/2,5-5,41.2,7.2,3,464,+2
中京,ダート,1400,左,雨,不良,13,8,15,エスタビエン,牝,3,54,鮫島克駿,1:29.1,2,6-7,41.4,11.4,6,408,0
中京,ダート,1400,左,雨,不良,14,7,14,シュライフェ,牝,3,53,松本大輝,1:29.6,3,16-16,38.9,165.6,12,508,0
中京,ダート,1400,左,雨,不良,15,4,8,オーロラバローズ,牝,3,54,川須栄彦,1:32.0,大,8-9,43.9,102.5,10,430,-12
中京,ダート,1400,左,雨,不良,16,3,6,レオパルツェ,牝,3,54,丹内祐次,1:32.1,1/2,10-11,43.9,305.8,16,416,-4
