場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,雨,不良,1,6,12,サトノテンペスト,牡,5,58,Ｍ．デム,1:11.0,,3-3,35.5,2.8,1,508,+2
阪神,ダート,1200,右,雨,不良,2,5,9,カフジエニアゴン,牝,4,56,北村友一,1:11.0,クビ,1-1,35.8,4.5,3,500,+2
阪神,ダート,1200,右,雨,不良,3,1,1,マルモリスペシャル,牡,4,57,泉谷楓真,1:11.0,ハナ,7-7,35.2,13.6,5,538,+12
阪神,ダート,1200,右,雨,不良,4,3,5,ロードミッドナイト,牡,5,58,菱田裕二,1:11.3,1.3/4,5-3,35.7,9.2,4,530,-6
阪神,ダート,1200,右,雨,不良,5,5,10,メイショウミツヤス,牡,5,58,富田暁,1:11.5,1.1/2,2-2,36.1,36.1,9,504,-14
阪神,ダート,1200,右,雨,不良,6,6,11,ゲンパチマイティー,牡,6,54,古川奈穂,1:11.6,アタマ,7-7,35.8,96.7,13,530,+2
阪神,ダート,1200,右,雨,不良,7,8,15,ゼットノヴァ,牡,4,58,高倉稜,1:11.6,クビ,9-7,35.6,3.8,2,442,0
阪神,ダート,1200,右,雨,不良,8,2,3,コウバコ,牝,5,56,藤岡康太,1:11.8,1.1/2,3-3,36.4,108.3,14,480,0
阪神,ダート,1200,右,雨,不良,9,8,16,ヒルノショパン,牡,4,55,今村聖奈,1:11.8,アタマ,14-13,35.3,22.9,6,444,-2
阪神,ダート,1200,右,雨,不良,10,4,8,マイネルプロンプト,セ,11,56,角田大河,1:11.9,1/2,12-12,35.6,150.8,15,484,-2
阪神,ダート,1200,右,雨,不良,11,1,2,ミラクル,牝,5,56,酒井学,1:12.1,1,11-10,36.0,23.3,7,470,+2
阪神,ダート,1200,右,雨,不良,12,3,6,デアリングウーマン,牝,5,53,田口貫太,1:12.2,3/4,12-13,35.9,35.5,8,446,-2
阪神,ダート,1200,右,雨,不良,13,4,7,ドンフクリン,牡,4,57,小沢大仁,1:12.3,クビ,14-16,35.9,46.2,10,464,+2
阪神,ダート,1200,右,雨,不良,14,2,4,デルマカンノン,牝,5,56,松若風馬,1:12.4,3/4,14-13,36.0,62.8,12,444,-2
阪神,ダート,1200,右,雨,不良,15,7,13,オンリーワンスター,牝,10,52,河原田菜,1:12.4,ハナ,5-6,36.7,171.0,16,458,-4
阪神,ダート,1200,右,雨,不良,16,7,14,ゴールドフィンガー,牝,5,56,水口優也,1:12.8,2.1/2,9-10,36.7,53.4,11,462,-4
