場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,雨,不良,1,3,5,レンダリング,牡,3,56,酒井学,1:12.2,,3-3,37.1,9.0,4,498,+2
阪神,ダート,1200,右,雨,不良,2,8,16,ディアドコス,牡,3,53,川端海翼,1:12.2,ハナ,2-2,37.2,7.7,3,474,+20
阪神,ダート,1200,右,雨,不良,3,2,3,ブリングライト,牡,3,52,河原田菜,1:12.6,2,3-5,37.5,7.6,2,470,-8
阪神,ダート,1200,右,雨,不良,4,1,2,コロル,牝,3,53,小沢大仁,1:12.8,1.1/2,1-1,37.9,12.0,5,468,-4
阪神,ダート,1200,右,雨,不良,5,4,8,リーゼントミニー,牝,3,50,古川奈穂,1:13.2,2.1/2,14-13,36.2,86.5,12,420,+2
阪神,ダート,1200,右,雨,不良,6,6,11,ミンクス,牝,3,51,大久保友,1:13.4,1.1/4,8-8,37.5,45.1,10,402,-8
阪神,ダート,1200,右,雨,不良,7,5,10,ダイゴショウリュウ,牡,3,56,松若風馬,1:13.5,クビ,9-8,37.3,16.0,7,438,+6
阪神,ダート,1200,右,雨,不良,8,2,4,ニホンピログリット,牡,3,56,城戸義政,1:13.6,1/2,11-11,37.0,14.9,6,532,-6
阪神,ダート,1200,右,雨,不良,9,7,13,ウェイオブサクセス,牝,3,51,今村聖奈,1:13.6,ハナ,3-3,38.5,1.9,1,438,0
阪神,ダート,1200,右,雨,不良,10,6,12,クリノヒーロー,牡,3,53,田口貫太,1:13.7,3/4,11-10,37.3,17.1,8,474,-8
阪神,ダート,1200,右,雨,不良,11,5,9,ワールドペコ,牝,3,54,北村友一,1:14.1,2,7-7,38.5,50.1,11,434,0
阪神,ダート,1200,右,雨,不良,12,3,6,リュウキシ,牡,3,53,鷲頭虎太,1:14.1,アタマ,6-6,38.6,131.5,14,502,-12
阪神,ダート,1200,右,雨,不良,13,8,15,ビッグウィリー,牡,3,56,藤岡康太,1:14.7,3.1/2,11-12,38.0,42.0,9,472,0
阪神,ダート,1200,右,雨,不良,14,4,7,ホットチョコ,牝,3,54,菱田裕二,1:15.7,6,15-14,38.6,116.3,13,476,-2
阪神,ダート,1200,右,雨,不良,15,1,1,キャンベル,牝,3,52,角田大河,1:16.4,4,10-15,38.8,162.1,15,450,+2
阪神,ダート,1200,右,雨,不良,16,7,14,ヒープパラドックス,牡,3,56,荻野極,1:18.3,大,16-16,40.3,264.5,16,430,-6
