場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1200,左,小雨,不良,1,7,13,ファストフォース,牡,7,58,団野大成,1:11.5,,7-5,35.5,32.3,12,518,-8
中京,芝,1200,左,小雨,不良,2,7,15,ナムラクレア,牝,4,56,浜中俊,1:11.6,1,10-9,35.4,5.4,2,466,-6
中京,芝,1200,左,小雨,不良,3,1,1,トゥラヴェスーラ,牡,8,58,丹内祐次,1:11.7,1/2,10-11,35.3,42.1,13,484,-12
中京,芝,1200,左,小雨,不良,4,3,6,ナランフレグ,牡,7,58,丸田恭介,1:11.8,1/2,15-14,35.1,19.8,9,492,-6
中京,芝,1200,左,小雨,不良,5,8,16,グレナディアガーズ,牡,5,58,岩田望来,1:12.0,3/4,18-18,34.9,28.4,10,468,-6
中京,芝,1200,左,小雨,不良,6,4,8,ロータスランド,牝,6,56,岩田康誠,1:12.0,クビ,10-11,35.6,7.0,4,484,+6
中京,芝,1200,左,小雨,不良,7,6,12,アグリ,牡,4,58,横山和生,1:12.1,クビ,3-2,36.3,6.3,3,492,-4
中京,芝,1200,左,小雨,不良,8,4,7,ヴェントヴォーチェ,牡,6,58,西村淳也,1:12.1,クビ,7-9,35.9,16.0,7,520,+6
中京,芝,1200,左,小雨,不良,9,2,3,キルロード,セ,8,58,和田竜二,1:12.4,1.3/4,1-1,36.8,54.3,15,502,-6
中京,芝,1200,左,小雨,不良,10,8,18,ウインマーベル,牡,4,58,松山弘平,1:12.5,1/2,7-5,36.5,13.3,6,474,-6
中京,芝,1200,左,小雨,不良,11,2,4,ダディーズビビッド,牡,5,58,秋山真一,1:12.6,クビ,3-2,36.8,29.0,11,512,-2
中京,芝,1200,左,小雨,不良,12,3,5,メイケイエール,牝,5,56,池添謙一,1:12.6,ハナ,5-5,36.6,4.5,1,486,+9
中京,芝,1200,左,小雨,不良,13,6,11,ピクシーナイト,牡,5,58,戸崎圭太,1:12.9,2,13-11,36.4,17.4,8,530,+2
中京,芝,1200,左,小雨,不良,14,5,9,ディヴィナシオン,牡,6,58,松本大輝,1:13.0,3/4,15-14,36.3,237.6,16,478,+6
中京,芝,1200,左,小雨,不良,15,7,14,トウシンマカオ,牡,4,58,鮫島克駿,1:13.0,ハナ,14-14,36.3,7.9,5,462,-4
中京,芝,1200,左,小雨,不良,16,1,2,ウォーターナビレラ,牝,4,56,吉田隼人,1:13.2,1,5-5,37.1,52.7,14,470,-16
中京,芝,1200,左,小雨,不良,17,5,10,オパールシャルム,牝,6,56,武藤雅,1:13.3,クビ,2-2,37.5,263.3,18,476,-10
中京,芝,1200,左,小雨,不良,18,8,17,ボンボヤージ,牝,6,56,川須栄彦,1:13.6,2,17-17,36.7,255.8,17,436,-10
