場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,小雨,不良,1,2,3,エドノトップラン,牡,3,56,宮崎北斗,1:53.7,,4-2-2-2,38.3,4.0,2,484,-2
中山,ダート,1800,右,小雨,不良,2,5,10,タマモヴェナトル,牡,3,56,菊沢一樹,1:53.7,アタマ,7-7-3-1,38.1,6.2,5,426,-10
中山,ダート,1800,右,小雨,不良,3,4,8,シンボリタイプ,牡,3,54,横山琉人,1:54.5,5,11-11-9-7,38.3,124.6,13,530,+4
中山,ダート,1800,右,小雨,不良,4,8,15,デスティノ,牡,3,56,横山武史,1:54.9,2.1/2,2-2-3-4,39.3,4.0,1,538,-2
中山,ダート,1800,右,小雨,不良,5,7,13,シャノンフォールズ,牡,3,56,野中悠太,1:55.0,1/2,14-15-11-10,38.3,6.0,3,480,-18
中山,ダート,1800,右,小雨,不良,6,1,2,ボールズピラミッド,牡,3,56,松岡正海,1:55.2,1.1/4,9-9-6-4,39.3,13.8,6,468,0
中山,ダート,1800,右,小雨,不良,7,8,16,キョウエイルーマー,牡,3,54,原優介,1:55.3,クビ,4-5-3-6,39.7,22.1,8,452,-12
中山,ダート,1800,右,小雨,不良,8,5,9,エイチエヌバンピー,牡,3,53,佐藤翔馬,1:55.6,2,13-13-13-13,38.6,178.8,15,444,-1
中山,ダート,1800,右,小雨,不良,9,2,4,トーアモルペウス,セ,3,56,大野拓弥,1:55.7,クビ,9-10-11-11,39.1,100.0,12,486,0
中山,ダート,1800,右,小雨,不良,10,6,11,モジャータルマエ,牡,3,56,斎藤新,1:55.7,ハナ,2-4-6-8,39.8,6.2,4,496,-6
中山,ダート,1800,右,小雨,不良,11,6,12,ショウナンワタリ,牡,3,56,北村宏司,1:55.8,3/4,1-1-1-2,40.5,14.9,7,546,-6
中山,ダート,1800,右,小雨,不良,12,3,5,ロジドレフォン,牡,3,56,内田博幸,1:56.1,1.3/4,11-11-14-13,38.9,41.2,9,502,-6
中山,ダート,1800,右,小雨,不良,13,1,1,グランキューブ,牡,3,56,菅原明良,1:56.6,3,4-5-6-8,40.7,59.8,10,484,-6
中山,ダート,1800,右,小雨,不良,14,3,6,ジェイエルバルカー,牡,3,54,小林凌大,1:58.3,10,16-16-15-15,40.7,125.6,14,496,0
中山,ダート,1800,右,小雨,不良,15,4,7,ゴールドフォックス,牡,3,56,山田敬士,1:58.3,クビ,14-14-15-15,40.7,330.6,16,438,-8
中山,ダート,1800,右,小雨,不良,16,7,14,コウユーマサニキミ,牡,3,56,木幡初也,1:58.8,2.1/2,7-7-9-11,42.5,81.9,11,488,0
