場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,良,1,4,6,ムーム,牝,2,53,藤田菜七,1:13.2,,1-1,38.6,16.8,6,436,-4
中山,ダート,1200,右,曇,良,2,5,7,シリウス,牡,2,55,菅原明良,1:13.3,3/4,2-2,38.3,2.3,1,444,+6
中山,ダート,1200,右,曇,良,3,5,8,ステラヴェルデ,牝,2,55,武藤雅,1:14.3,6,2-3,39.2,7.3,3,468,-16
中山,ダート,1200,右,曇,良,4,8,14,ユイノサンバンカン,牡,2,51,小林美駒,1:14.5,3/4,9-9,38.5,51.0,8,440,+2
中山,ダート,1200,右,曇,良,5,3,4,ワイワイサンデー,牡,2,55,菊沢一樹,1:14.5,ハナ,9-9,38.4,66.1,10,458,-4
中山,ダート,1200,右,曇,良,6,3,3,コファーズ,牡,2,55,丹内祐次,1:14.5,ハナ,4-3,39.2,58.9,9,438,-2
中山,ダート,1200,右,曇,良,7,6,9,スウィバンビーナ,牝,2,52,佐藤翔馬,1:14.8,2,4-6,39.5,13.6,4,456,-4
中山,ダート,1200,右,曇,良,8,1,1,ラインアルファ,牡,2,55,戸崎圭太,1:14.8,アタマ,4-3,39.5,3.2,2,472,+4
中山,ダート,1200,右,曇,良,9,8,13,モノノフノミチ,牡,2,55,杉原誠人,1:15.1,1.1/2,7-7,39.6,15.0,5,454,+2
中山,ダート,1200,右,曇,良,10,7,11,ネガイヲカナエテ,牝,2,52,小林勝太,1:15.1,アタマ,9-12,39.0,24.1,7,430,+6
中山,ダート,1200,右,曇,良,11,6,10,クラウンフラッシュ,牡,2,54,佐々木大,1:15.5,2.1/2,9-11,39.4,108.3,12,438,-4
中山,ダート,1200,右,曇,良,12,7,12,シャインデザイン,牝,2,53,小林脩斗,1:16.0,3,8-7,40.3,81.0,11,460,0
中山,ダート,1200,右,曇,良,13,2,2,パイナップルソーダ,牝,2,55,菅原隆一,1:17.2,7,14-14,40.1,164.0,13,394,-2
中山,ダート,1200,右,曇,良,14,4,5,シャボン,牝,2,55,黛弘人,1:17.7,3,13-13,40.9,224.7,14,480,+8
