場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,8,16,ザブライド,牝,3,54,佐々木大,1:48.3,,8-10,34.8,3.0,1,466,0
新潟,,,,晴,良,2,2,3,クスクス,牝,3,54,松本大輝,1:48.4,1/2,2-2,35.4,9.1,4,478,+6
新潟,,,,晴,良,3,7,13,ケイツールピア,牝,3,54,横山琉人,1:48.4,1/2,12-12,34.7,3.5,2,416,+2
新潟,,,,晴,良,4,6,12,ウーロン,牝,3,51,小林美駒,1:49.4,6,1-1,36.7,34.1,9,470,-20
新潟,,,,晴,良,5,4,7,リノラナキラ,牝,3,53,西塚洸二,1:49.4,アタマ,5-5,36.2,10.2,5,468,+4
新潟,,,,晴,良,6,3,6,ウインベルレーヌ,牝,3,52,小林勝太,1:49.5,1/2,12-12,35.8,98.7,14,448,+2
新潟,,,,晴,良,7,5,10,プリマフェーヴル,牝,3,51,大江原比,1:49.6,1/2,8-5,36.6,395.4,16,396,0
新潟,,,,晴,良,8,2,4,グレースアイリス,牝,3,53,永島まな,1:49.7,3/4,12-14,35.8,56.3,12,410,-10
新潟,,,,晴,良,9,4,8,ホウオウダイアン,牝,3,55,富田暁,1:49.8,3/4,2-2,36.8,19.1,6,418,+8
新潟,,,,晴,良,10,5,9,ピースヒロフェイス,牝,3,55,石橋脩,1:50.1,1.3/4,5-5,36.9,5.8,3,458,-2
新潟,,,,晴,良,11,6,11,レディアマゾネス,牝,3,55,藤懸貴志,1:50.2,アタマ,11-11,36.6,59.8,13,430,-12
新潟,,,,晴,良,12,3,5,ラロマネ,牝,3,55,菱田裕二,1:50.3,3/4,15-15,36.4,212.8,15,468,0
新潟,,,,晴,良,13,1,2,ルージュピエンツァ,牝,3,55,横山和生,1:50.7,2.1/2,4-2,37.6,42.0,11,414,-2
新潟,,,,晴,良,14,8,15,タウンホール,牝,3,55,丹内祐次,1:50.8,1/2,5-5,37.6,21.5,7,470,-8
新潟,,,,晴,良,15,1,1,ブールアンブレス,牝,3,55,杉原誠人,1:52.0,7,8-5,38.6,26.9,8,420,0
新潟,,,,晴,良,16,7,14,ピケアラベスク,牝,3,55,斎藤新,1:55.6,大,16-16,37.8,40.3,10,464,0
