場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,稍重,1,8,13,ラップスター,牡,4,58,戸崎圭太,1:37.2,,2-2,36.4,4.5,2,516,-4
東京,ダート,1600,左,晴,稍重,2,6,9,コブラ,牡,5,58,三浦皇成,1:37.3,1,4-4,36.1,4.5,3,484,-10
東京,ダート,1600,左,晴,稍重,3,8,12,ロードジャスティス,牡,5,57,原優介,1:37.4,1/2,1-1,36.9,69.8,9,472,+2
東京,ダート,1600,左,晴,稍重,4,7,10,グラシアス,牡,4,58,大野拓弥,1:37.7,1.3/4,3-3,36.7,111.5,12,458,+6
東京,ダート,1600,左,晴,稍重,5,5,7,クリノアルバトロス,牡,4,58,松岡正海,1:37.8,クビ,7-7,36.3,9.1,4,504,-2
東京,ダート,1600,左,晴,稍重,6,6,8,オーラビルス,牡,4,58,柴田善臣,1:37.9,1/2,7-4,36.6,14.1,5,518,+2
東京,ダート,1600,左,晴,稍重,7,4,4,パンデアスカル,牡,4,58,北村友一,1:37.9,クビ,4-4,36.6,87.4,10,504,-10
東京,ダート,1600,左,晴,稍重,8,1,1,バルミュゼット,牡,5,58,池添謙一,1:38.1,3/4,10-7,36.6,63.4,8,524,+8
東京,ダート,1600,左,晴,稍重,9,7,11,フィフティシェビー,牡,5,58,石川裕紀,1:38.3,1.1/4,13-12,36.4,88.9,11,512,-2
東京,ダート,1600,左,晴,稍重,10,2,2,バックスクリーン,セ,5,58,菅原明良,1:38.5,1.1/2,10-12,36.7,61.8,7,508,+2
東京,ダート,1600,左,晴,稍重,11,3,3,フルングニル,牡,4,58,モレイラ,1:38.7,1,10-7,37.1,2.0,1,578,-2
東京,ダート,1600,左,晴,稍重,12,4,5,レディアス,牝,4,56,津村明秀,1:38.8,クビ,7-7,37.3,19.4,6,446,+8
東京,ダート,1600,左,晴,稍重,13,5,6,クリノナイスガイ,セ,7,57,永野猛蔵,1:42.5,大,4-11,40.8,352.4,13,478,+10
