場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,良,1,6,10,サンレイマリー,牡,3,54,小林勝太,1:12.7,,5-5,37.8,6.8,2,476,-2
新潟,ダート,1200,左,晴,良,2,5,8,ブーヤカ,セ,3,56,角田大和,1:12.7,アタマ,6-6,37.4,7.6,3,450,+2
新潟,ダート,1200,左,晴,良,3,3,5,バロックパール,牝,3,55,石橋脩,1:12.7,クビ,1-1,38.3,9.5,4,474,+4
新潟,ダート,1200,左,晴,良,4,8,14,タッカーバレット,牡,3,56,佐々木大,1:13.1,2,3-3,38.4,1.5,1,490,+4
新潟,ダート,1200,左,晴,良,5,4,6,ミハタタテナシ,牡,3,57,菊沢一樹,1:13.4,2,3-3,38.7,190.4,10,504,-6
新潟,ダート,1200,左,晴,良,6,7,12,ゲンブ,牡,3,57,横山和生,1:13.5,1/2,2-2,39.1,13.2,6,488,-6
新潟,ダート,1200,左,晴,良,7,6,11,モノノフノミチ,牡,3,57,杉原誠人,1:13.8,1.1/2,7-7,38.3,103.4,8,458,-2
新潟,ダート,1200,左,晴,良,8,1,1,キーシンガー,牝,3,53,藤田菜七,1:14.0,1.1/4,7-7,38.5,130.7,9,432,-4
新潟,ダート,1200,左,晴,良,9,2,2,ランスロット,牡,3,57,丹内祐次,1:14.0,クビ,7-7,38.5,10.0,5,482,0
新潟,ダート,1200,左,晴,良,10,8,15,ボーズマン,牡,3,56,小沢大仁,1:14.2,1.1/4,11-11,37.8,41.8,7,484,-4
新潟,ダート,1200,左,晴,良,11,4,7,ヨシノアカツキ,牝,3,55,富田暁,1:14.3,クビ,11-11,37.9,294.4,13,438,0
新潟,ダート,1200,左,晴,良,12,3,4,オンネア,牝,3,52,水沼元輝,1:15.1,5,10-10,39.0,269.1,12,452,-6
新潟,ダート,1200,左,晴,良,13,5,9,ウルトラハニー,牝,3,55,斎藤新,1:15.2,3/4,13-13,38.2,204.3,11,410,-14
新潟,ダート,1200,左,晴,良,中,2,3,ドローンシマス,牡,3,57,嶋田純次,,,15,,390.9,14,520,0
新潟,ダート,1200,左,晴,良,中,7,13,エクイティ,牝,3,54,横山琉人,,,14,,500.2,15,512,0
