場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,7,12,アパイシュナール,牝,3,55,丸山元気,1:54.8,,2-2-2-2,39.7,17.4,6,450,-2
新潟,ダート,1800,左,晴,良,2,3,5,セルース,牝,3,52,小林勝太,1:55.2,2.1/2,10-10-9-8,38.4,18.1,7,416,-2
新潟,ダート,1800,左,晴,良,3,2,2,シントーキズナ,牝,3,54,秋山稔樹,1:55.4,1,5-5-3-3,40.2,67.9,9,506,-2
新潟,ダート,1800,左,晴,良,4,7,13,ウィンターガーデン,牝,3,51,小林美駒,1:55.8,2.1/2,15-15-12-12,38.2,3.2,1,472,+2
新潟,ダート,1800,左,晴,良,5,8,15,ライトピラー,牝,3,55,荻野極,1:56.3,2.1/2,8-7-7-8,39.7,6.6,4,484,0
新潟,ダート,1800,左,晴,良,6,6,10,ブギーナイツ,牝,3,55,佐々木大,1:56.6,2,6-6-6-6,40.4,3.3,2,450,-6
新潟,ダート,1800,左,晴,良,7,1,1,ボワエトワール,牝,3,55,菊沢一樹,1:56.9,2,1-1-1-1,41.9,124.2,12,420,-4
新潟,ダート,1800,左,晴,良,8,2,3,アインハーディ,牝,3,54,小沢大仁,1:57.0,1/2,8-7-7-7,40.5,109.9,10,454,-10
新潟,ダート,1800,左,晴,良,9,5,8,イッツナッシング,牝,3,55,丹内祐次,1:57.2,3/4,3-3-3-4,41.9,12.8,5,416,-12
新潟,ダート,1800,左,晴,良,10,4,6,ルミナスボディ,牝,3,55,中井裕二,1:57.3,1,3-3-5-5,41.6,26.9,8,454,0
新潟,ダート,1800,左,晴,良,11,4,7,ダイシンサンディー,牝,3,53,永島まな,1:57.4,クビ,13-11-10-10,40.2,4.5,3,490,+6
新潟,ダート,1800,左,晴,良,12,6,11,モリノリオン,牝,3,51,大江原比,1:58.5,7,12-11-14-14,40.3,240.0,13,418,0
新潟,ダート,1800,左,晴,良,13,8,14,メイケイアリッサム,牝,3,52,柴田裕一,1:58.5,ハナ,6-9-11-11,41.2,440.5,15,438,-2
新潟,ダート,1800,左,晴,良,14,5,9,リプリー,牝,3,55,黛弘人,1:59.4,5,10-11-13-13,41.5,337.9,14,440,+8
新潟,ダート,1800,左,晴,良,15,3,4,ウインディサンデー,牝,3,53,藤田菜七,2:01.1,10,13-14-15-14,42.7,112.0,11,392,0
