場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,晴,良,1,5,5,カンティアーモ,牝,3,55,ルメール,1:46.8,,4-4-5,33.9,1.6,1,504,+8
東京,芝,1800,左,晴,良,2,6,7,ニューステソーロ,牝,3,55,菅原明良,1:46.8,アタマ,2-1-1,34.5,8.9,4,480,-6
東京,芝,1800,左,晴,良,3,2,2,メルトユアハート,牝,3,55,横山和生,1:47.1,1.1/2,1-3-3,34.5,8.1,3,498,+10
東京,芝,1800,左,晴,良,4,4,4,レッセパッセ,牝,3,55,津村明秀,1:47.4,1.3/4,4-7-7,34.3,113.5,11,368,0
東京,芝,1800,左,晴,良,5,8,10,トレミニョン,牝,3,55,横山武史,1:47.4,ハナ,4-4-5,34.6,18.7,6,460,+4
東京,芝,1800,左,晴,良,6,6,6,ミスティア,牝,3,55,松岡正海,1:47.6,1,3-2-2,35.2,8.9,5,466,-2
東京,芝,1800,左,晴,良,7,1,1,ミエノブラボー,牝,3,55,三浦皇成,1:47.6,クビ,4-4-3,35.1,23.1,7,464,-4
東京,芝,1800,左,晴,良,8,3,3,スノーディーヴァ,牝,3,55,内田博幸,1:47.6,クビ,8-9-7,34.5,84.7,10,450,+6
東京,芝,1800,左,晴,良,9,7,8,ニシノコイゴコロ,牝,3,55,野中悠太,1:47.9,1.1/2,11-9-9,34.6,48.6,8,430,0
東京,芝,1800,左,晴,良,10,8,11,アトロルーベンス,牝,3,55,戸崎圭太,1:48.6,4,8-8-9,35.3,7.1,2,472,+8
東京,芝,1800,左,晴,良,11,7,9,チカミリオン,牝,3,55,オシェア,1:49.3,4,10-11-11,35.6,56.3,9,480,-4
