場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,曇,良,1,2,3,ドライスタウト,牡,4,57,横山武史,1:35.2,,5-5,36.0,4.2,2,534,+11
東京,ダート,1600,左,曇,良,2,2,4,タガノビューティー,牡,6,57,石橋脩,1:35.5,1.3/4,14-14,35.6,17.9,6,518,-1
東京,ダート,1600,左,曇,良,3,6,12,レッドルゼル,牡,7,58,横山典弘,1:35.8,1.3/4,11-11,36.1,11.5,5,490,0
東京,ダート,1600,左,曇,良,4,5,10,ケイアイシェルビー,牡,5,57,藤懸貴志,1:35.9,クビ,2-2,37.4,95.6,12,468,-2
東京,ダート,1600,左,曇,良,5,8,16,ペースセッティング,牡,3,56,団野大成,1:35.9,クビ,6-5,36.7,5.6,3,494,+4
東京,ダート,1600,左,曇,良,6,1,2,ベルダーイメル,牡,6,57,柴田善臣,1:36.0,1/2,9-8,36.6,24.0,9,460,+4
東京,ダート,1600,左,曇,良,7,7,14,ヴァルツァーシャル,牡,4,57,三浦皇成,1:36.1,1/2,12-11,36.4,81.6,11,498,+2
東京,ダート,1600,左,曇,良,8,3,5,セキフウ,牡,4,57,藤岡佑介,1:36.1,クビ,14-14,36.1,20.4,8,488,+13
東京,ダート,1600,左,曇,良,9,1,1,ペリエール,牡,3,56,ルメール,1:36.2,クビ,9-8,36.8,2.6,1,476,+2
東京,ダート,1600,左,曇,良,10,4,8,ヘリオス,セ,7,57,菅原明良,1:36.2,ハナ,6-8,36.8,55.9,10,480,0
東京,ダート,1600,左,曇,良,11,4,7,タイセイサムソン,牡,5,57,横山和生,1:36.3,1/2,3-3,37.5,8.8,4,510,-4
東京,ダート,1600,左,曇,良,12,8,15,カテドラル,牡,7,57,田辺裕信,1:36.5,1.1/2,12-11,36.8,100.5,13,492,+4
東京,ダート,1600,左,曇,良,13,3,6,ライラボンド,牡,4,57,永野猛蔵,1:36.8,2,16-16,36.6,326.4,16,526,+2
東京,ダート,1600,左,曇,良,14,5,9,マルモリスペシャル,牡,4,57,北村宏司,1:37.1,1.3/4,6-5,37.9,267.7,15,542,-6
東京,ダート,1600,左,曇,良,15,6,11,メイショウウズマサ,牡,7,57,岩田康誠,1:37.5,2.1/2,1-1,39.1,158.2,14,498,-4
東京,ダート,1600,左,曇,良,16,7,13,ステラヴェローチェ,牡,5,57,Ｍ．デム,1:38.0,2.1/2,3-4,39.0,19.7,7,506,-2
