場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,5,10,ヨシノイースター,牡,4,57,富田暁,1:08.7,,2-2,34.8,3.6,1,478,+6
福島,芝,1200,右,晴,良,2,8,16,オリンピックデイ,牡,4,57,西村淳也,1:08.8,1/2,4-4,34.6,12.3,6,506,+8
福島,芝,1200,右,晴,良,3,1,2,ポルタフォルトゥナ,牝,3,54,丸山元気,1:08.8,1/2,6-7,34.4,63.7,12,456,-2
福島,芝,1200,右,晴,良,4,7,14,ブランデーロック,牡,3,56,柴田善臣,1:09.0,1.1/4,12-11,34.1,8.1,4,466,+2
福島,芝,1200,右,晴,良,5,5,9,ダレモトメラレナイ,牝,3,54,荻野極,1:09.1,クビ,4-4,34.9,29.3,9,474,-6
福島,芝,1200,右,晴,良,6,6,12,ゼロドラゴン,牝,3,54,角田大和,1:09.3,1.1/4,6-6,34.9,39.5,10,446,+10
福島,芝,1200,右,晴,良,7,2,3,トリップトゥムーン,牡,3,56,横山琉人,1:09.5,1.1/2,14-13,34.5,8.7,5,452,0
福島,芝,1200,右,晴,良,8,6,11,クレド,牡,3,56,小沢大仁,1:09.6,クビ,8-9,35.0,24.6,8,430,+2
福島,芝,1200,右,晴,良,9,3,5,ネイキッドハート,牝,3,54,秋山真一,1:09.8,1.1/2,8-9,35.2,47.9,11,422,+2
福島,芝,1200,右,晴,良,10,3,6,バーニーフォールズ,牝,3,54,松本大輝,1:09.9,3/4,8-7,35.3,13.2,7,438,-6
福島,芝,1200,右,晴,良,11,8,15,ダイシンユノ,牝,5,55,嶋田純次,1:10.0,クビ,1-1,36.3,108.2,14,438,+6
福島,芝,1200,右,晴,良,12,2,4,ファイティング,セ,5,57,岩部純二,1:10.0,クビ,15-16,34.7,128.6,15,486,-10
福島,芝,1200,右,晴,良,13,1,1,フィルムスコア,牝,4,55,藤懸貴志,1:10.1,1/2,12-13,35.3,5.7,3,456,0
福島,芝,1200,右,晴,良,14,4,8,アイムファイン,牝,3,54,藤田菜七,1:10.1,ハナ,15-15,34.8,69.2,13,400,-2
福島,芝,1200,右,晴,良,15,7,13,スクリーンショット,牝,3,54,武藤雅,1:10.3,1.1/4,3-3,36.3,4.2,2,494,-2
福島,芝,1200,右,晴,良,16,4,7,マイサンライズ,牝,4,55,柴山雄一,1:10.5,1.1/4,8-11,35.9,201.5,16,504,-6
