場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,,,,晴,良,1,4,6,ナギサ,牝,4,59,森一馬,3:42.8,,5-5-3-3,13.3,16.6,5,506,+2
福島,,,,晴,良,2,6,9,レーヴドオルフェ,牡,5,60,石神深一,3:42.9,1/2,3-2-1-1,13.3,4.0,2,516,-10
福島,,,,晴,良,3,4,5,ギガバッケン,セ,7,60,伴啓太,3:42.9,クビ,3-2-2-2,13.3,22.5,9,532,-12
福島,,,,晴,良,4,7,11,ニンギルス,牡,5,60,難波剛健,3:43.0,クビ,7-7-6-4,13.3,25.3,10,444,-6
福島,,,,晴,良,5,1,1,グレートバローズ,牡,5,60,高田潤,3:43.2,1.1/2,7-7-5-4,13.3,6.9,4,478,-12
福島,,,,晴,良,6,5,7,フィードバック,セ,6,60,草野太郎,3:43.2,アタマ,13-11-8-7,13.3,35.9,11,490,+4
福島,,,,晴,良,7,5,8,バルンストック,セ,5,57,小牧加矢,3:43.3,3/4,9-9-8-7,13.3,18.0,6,492,+18
福島,,,,晴,良,8,3,4,マイネルダンク,牡,4,60,黒岩悠,3:43.5,3/4,11-10-10-9,13.3,5.9,3,446,0
福島,,,,晴,良,9,8,14,サンティーニ,セ,7,61,五十嵐雄,3:43.5,ハナ,1-1-3-4,13.3,3.0,1,490,0
福島,,,,晴,良,10,3,3,テトラルキア,セ,7,60,江田勇亮,3:44.9,9,12-12-12-10,13.4,21.3,8,486,-4
福島,,,,晴,良,11,8,13,ブラックワンダー,セ,6,60,鈴木慶太,3:47.6,大,2-2-7-11,13.6,175.1,14,460,+4
福島,,,,晴,良,12,7,12,レオアルティメット,セ,7,60,小野寺祐,3:49.5,大,6-6-11-12,13.7,67.9,12,546,+6
福島,,,,晴,良,13,6,10,ハディア,牡,5,60,上野翔,3:54.5,大,14-13-13-13,14.0,80.2,13,468,0
福島,,,,晴,良,中,2,2,モーガン,牡,4,60,平沢健治,,,9,,18.4,7,488,+18
