場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,3,6,オーサムサンライズ,牝,2,50,永島まな,1:09.4,,3-2,35.7,5.1,2,406,+2
福島,芝,1200,右,晴,良,2,6,12,カッテミル,牝,2,52,藤田菜七,1:09.8,2.1/2,1-1,36.3,15.4,6,432,-8
福島,芝,1200,右,晴,良,3,1,2,ブーバー,牝,2,51,佐々木大,1:09.8,アタマ,5-5,35.8,61.8,11,412,+2
福島,芝,1200,右,晴,良,4,7,13,ピンクジン,牝,2,52,小林脩斗,1:09.9,クビ,6-5,35.7,12.4,5,426,-2
福島,芝,1200,右,晴,良,5,1,1,クリノリアルレディ,牝,2,52,原優介,1:09.9,1/2,3-4,36.1,12.0,4,474,+8
福島,芝,1200,右,晴,良,6,8,15,クレイプマートル,牝,2,54,菊沢一樹,1:10.1,1.1/4,8-9,35.7,16.0,7,524,+8
福島,芝,1200,右,晴,良,7,3,5,コズミックコール,牝,2,53,秋山稔樹,1:10.2,アタマ,8-7,35.8,55.1,9,434,+6
福島,芝,1200,右,晴,良,8,4,8,ミルレーヴ,牝,2,52,小林凌大,1:10.2,クビ,6-7,36.0,26.7,8,434,-4
福島,芝,1200,右,晴,良,9,4,7,チャイボーグ,牝,2,53,角田大和,1:10.4,1.1/4,13-13,35.5,341.3,14,480,+14
福島,芝,1200,右,晴,良,10,2,3,ヴィオレーヌ,牝,2,54,黛弘人,1:10.5,1/2,10-10,35.8,343.4,15,414,+10
福島,芝,1200,右,晴,良,11,5,10,フェリキタス,牝,2,53,松本大輝,1:10.5,クビ,10-10,35.8,2.0,1,428,+4
福島,芝,1200,右,晴,良,12,6,11,テセラフィリア,牝,2,52,横山琉人,1:10.7,1.1/2,15-15,35.1,218.7,13,420,+2
福島,芝,1200,右,晴,良,13,2,4,ウェンダヴズクライ,牝,2,51,土田真翔,1:10.9,1.1/4,10-12,36.2,382.3,16,408,-4
福島,芝,1200,右,晴,良,14,8,16,ノーブルトラップ,牝,2,53,小沢大仁,1:11.0,1,14-14,35.9,58.4,10,454,+8
福島,芝,1200,右,晴,良,15,7,14,グリーミージュエル,牝,2,54,荻野極,1:11.8,5,15-16,36.2,176.2,12,422,-4
福島,芝,1200,右,晴,良,16,5,9,ラクサパーナ,牝,2,54,武藤雅,1:12.1,1.3/4,2-2,38.5,11.0,3,426,-6
