場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,2400,右,晴,良,1,8,11,リヴェット,牡,4,57,柴山雄一,2:34.5,,1-1-1-1,38.3,27.3,9,486,-6
福島,ダート,2400,右,晴,良,2,6,6,アコークロー,牝,3,53,丸田恭介,2:35.3,5,8-8-4-3,38.3,5.0,3,470,+2
福島,ダート,2400,右,晴,良,3,3,3,ユイノザッパー,牡,4,57,黛弘人,2:35.4,3/4,9-8-2-2,39.0,8.6,6,502,0
福島,ダート,2400,右,晴,良,4,7,9,フロンタルジェダイ,牡,3,55,富田暁,2:35.8,2.1/2,4-4-4-3,38.9,7.9,5,518,+2
福島,ダート,2400,右,晴,良,5,2,2,メイショウシヅキ,牡,3,54,松本大輝,2:36.3,3,4-4-8-9,38.9,15.4,8,466,+2
福島,ダート,2400,右,晴,良,6,4,4,ジューンアマデウス,牡,3,54,小沢大仁,2:36.3,ハナ,11-10-8-7,38.9,12.4,7,486,+16
福島,ダート,2400,右,晴,良,7,1,1,プレミアスコア,牝,3,52,泉谷楓真,2:36.3,ハナ,3-3-4-6,39.3,4.0,1,474,-2
福島,ダート,2400,右,晴,良,8,5,5,アンノウンウォリア,牡,3,55,藤懸貴志,2:36.8,3,9-10-8-11,39.3,77.0,11,462,-4
福島,ダート,2400,右,晴,良,9,8,10,スパニッシュアート,牝,5,55,菊沢一樹,2:36.9,1/2,6-6-8-9,39.4,66.0,10,420,-2
福島,ダート,2400,右,晴,良,10,7,8,ウラエウス,牡,4,56,角田大和,2:37.1,1.1/4,2-2-3-5,40.4,4.8,2,458,-12
福島,ダート,2400,右,晴,良,11,6,7,フランコイメル,牡,4,54,川端海翼,2:37.3,1.1/2,6-6-7-7,40.1,6.7,4,522,-6
