場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,8,9,セントカメリア,牝,3,53,Ｃ．デム,1:59.7,,2-2-2-2,35.2,1.7,1,444,-4
阪神,芝,2000,右,晴,良,2,6,6,グランスラムアスク,牝,3,53,古川奈穂,2:00.2,3,1-1-1-1,35.8,16.6,4,458,+2
阪神,芝,2000,右,晴,良,3,2,2,ジュリアバローズ,牝,4,55,福永祐一,2:00.2,アタマ,10-10-10-10,34.2,2.9,2,442,+6
阪神,芝,2000,右,晴,良,4,5,5,ラブアンバサダー,牝,5,55,横山典弘,2:00.2,ハナ,2-2-3-3,35.5,25.0,5,434,+2
阪神,芝,2000,右,晴,良,5,8,10,ジャルジェ,牝,5,55,浜中俊,2:00.3,1/2,8-8-8-8,34.5,67.3,10,494,-8
阪神,芝,2000,右,晴,良,6,3,3,ハーツラプソディ,牝,4,55,武豊,2:00.7,2.1/2,4-4-4-4,35.4,8.2,3,508,+2
阪神,芝,2000,右,晴,良,7,1,1,ヒューマンコメディ,牝,5,55,幸英明,2:00.8,1/2,6-6-6-6,35.2,30.7,6,482,-6
阪神,芝,2000,右,晴,良,8,7,8,ウインルーア,牝,4,55,和田竜二,2:01.0,3/4,6-6-6-6,35.4,40.2,8,468,0
阪神,芝,2000,右,晴,良,9,4,4,サウンドレベッカ,牝,5,55,吉田隼人,2:01.0,ハナ,8-8-8-8,35.2,37.9,7,452,-10
阪神,芝,2000,右,晴,良,10,7,7,ウィズダイヤモンズ,牝,5,55,鮫島克駿,2:02.0,6,4-4-4-4,36.7,63.6,9,434,-6
