場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,晴,良,1,5,10,オオバンブルマイ,牡,2,55,横山武史,1:20.9,,4-4,34.2,51.0,10,422,+8
東京,芝,1400,左,晴,良,2,4,7,フロムダスク,牡,2,55,戸崎圭太,1:21.1,1,1-1,34.7,56.5,11,496,-8
東京,芝,1400,左,晴,良,3,8,16,スピードオブライト,牝,2,54,石川裕紀,1:21.1,ハナ,2-2,34.6,16.6,5,414,-6
東京,芝,1400,左,晴,良,4,2,4,ペースセッティング,牡,2,55,坂井瑠星,1:21.1,クビ,9-8,33.9,4.0,2,484,+10
東京,芝,1400,左,晴,良,5,7,14,ヤクシマ,牡,2,55,岩田望来,1:21.3,1.1/4,6-5,34.4,6.0,3,496,+12
東京,芝,1400,左,晴,良,6,6,12,ブーケファロス,牡,2,55,菅原明良,1:21.3,ハナ,13-13,33.7,38.5,9,440,+4
東京,芝,1400,左,晴,良,7,3,5,ミスヨコハマ,牝,2,54,斎藤新,1:21.3,ハナ,13-13,33.6,36.7,8,460,0
東京,芝,1400,左,晴,良,8,5,9,エナジーチャイム,牝,2,54,ルメール,1:21.4,1/2,17-17,33.3,8.2,4,428,+12
東京,芝,1400,左,晴,良,9,7,15,ノーブルラン,牡,2,55,津村明秀,1:21.6,1.1/4,10-10,34.2,25.2,6,472,+16
東京,芝,1400,左,晴,良,10,1,2,アンタノバラード,牝,2,54,田辺裕信,1:21.7,3/4,15-15,33.8,26.4,7,428,-2
東京,芝,1400,左,晴,良,11,3,6,マーブルマカロン,牝,2,54,三浦皇成,1:21.7,クビ,10-10,34.3,70.4,13,418,-4
東京,芝,1400,左,晴,良,12,4,8,ミシェラドラータ,牡,2,55,大野拓弥,1:21.8,1/2,15-15,33.9,247.8,17,470,-6
東京,芝,1400,左,晴,良,13,7,13,アスクドリームモア,牡,2,55,岩田康誠,1:21.9,1/2,6-5,35.1,58.5,12,500,+8
東京,芝,1400,左,晴,良,14,8,18,ロンドンプラン,牡,2,55,松山弘平,1:22.0,1/2,4-5,35.2,2.7,1,498,0
東京,芝,1400,左,晴,良,15,8,17,ロッソランパンテ,牝,2,54,木幡巧也,1:22.6,4,2-3,36.0,413.9,18,460,-6
東京,芝,1400,左,晴,良,16,2,3,サイモンオリーブ,牝,2,54,横山和生,1:22.8,1.1/4,6-8,35.6,100.7,15,460,+14
東京,芝,1400,左,晴,良,17,6,11,シェーンプリマー,牝,2,54,永野猛蔵,1:22.9,1/2,10-10,35.5,70.5,14,468,+2
東京,芝,1400,左,晴,良,18,1,1,デイドリームビーチ,牡,2,55,杉原誠人,1:23.0,クビ,18-18,34.1,234.6,16,446,+10
