場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,稍重,1,7,11,グレイテストソング,牡,3,57,佐々木大,1:54.9,,6-5-4-4,37.1,1.2,1,428,-4
中山,ダート,1800,右,曇,稍重,2,8,13,キープオントップ,牡,3,54,長浜鴻緒,1:55.3,2.1/2,3-3-3-2,37.6,18.2,3,514,0
中山,ダート,1800,右,曇,稍重,3,8,12,ティアップドライブ,牡,3,57,丸田恭介,1:55.4,クビ,2-2-2-2,37.8,5.0,2,498,-4
中山,ダート,1800,右,曇,稍重,4,5,6,ソラノキャンバス,セ,3,54,石神深道,1:56.0,3.1/2,1-1-1-1,38.5,20.1,4,420,-8
中山,ダート,1800,右,曇,稍重,5,6,8,ナイトダンサー,牡,3,54,石田拓郎,1:57.0,6,7-7-6-5,38.9,172.3,10,450,+2
中山,ダート,1800,右,曇,稍重,6,1,1,オンザバサラ,牡,3,57,木幡巧也,1:57.2,3/4,7-7-7-7,39.0,27.3,5,470,-10
中山,ダート,1800,右,曇,稍重,7,3,3,カフェヘニーハイ,牡,3,57,内田博幸,1:57.6,2.1/2,11-11-7-7,39.3,30.2,6,500,-8
中山,ダート,1800,右,曇,稍重,8,4,4,ミルキーハニー,牝,3,52,上里直汰,1:57.7,1/2,3-3-4-5,39.8,49.4,7,482,-2
中山,ダート,1800,右,曇,稍重,9,5,7,グランスターオー,牡,3,54,水沼元輝,1:58.2,3,5-5-9-9,39.6,212.7,11,502,+28
中山,ダート,1800,右,曇,稍重,10,4,5,ハーレムシャフル,牡,3,57,北村宏司,1:58.4,1,11-12-10-9,39.6,61.0,8,446,+2
中山,ダート,1800,右,曇,稍重,11,2,2,サンライズフーガ,牡,3,57,原優介,1:58.4,クビ,13-13-10-11,39.6,81.1,9,476,+4
中山,ダート,1800,右,曇,稍重,12,6,9,ホウヨウムーン,牝,3,55,嶋田純次,1:58.6,1,9-10-13-12,39.4,221.6,12,448,0
中山,ダート,1800,右,曇,稍重,13,7,10,ニニンサンキャク,牡,3,57,原田和真,2:02.9,大,10-9-12-12,44.0,417.2,13,436,-2
