場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,晴,良,1,3,6,レガーロデルシエロ,牡,4,58,荻野極,1:59.6,,6-7-7-9,35.1,3.4,1,528,+14
中山,芝,2000,右,晴,良,2,7,14,ワイドアラジン,牡,5,58,斎藤新,1:59.7,3/4,5-5-3-3,35.5,24.6,7,482,-6
中山,芝,2000,右,晴,良,3,1,2,ミスタージーティー,牡,4,58,津村明秀,1:59.8,3/4,9-9-7-4,35.2,3.6,2,470,-12
中山,芝,2000,右,晴,良,4,5,10,ブランデーロック,牡,6,58,原優介,1:59.9,クビ,11-11-11-7,35.1,46.1,10,486,0
中山,芝,2000,右,晴,良,5,3,5,インスタキング,牡,5,58,北村宏司,2:00.0,1/2,15-15-14-11,34.8,18.1,6,534,-4
中山,芝,2000,右,晴,良,6,7,13,マイネルニコラス,牡,6,58,柴田大知,2:00.2,1.1/4,13-13-11-15,35.3,66.1,14,516,0
中山,芝,2000,右,晴,良,7,4,8,セブンマジシャン,牡,5,58,佐々木大,2:00.2,クビ,6-5-6-6,35.8,4.4,3,502,-4
中山,芝,2000,右,晴,良,8,8,16,キュクヌス,牝,4,56,石川裕紀,2:00.3,クビ,1-1-1-1,36.4,8.2,4,452,+2
中山,芝,2000,右,晴,良,9,5,9,ルドヴィクス,牡,7,58,吉田豊,2:00.3,クビ,13-14-14-11,35.2,49.3,11,518,-2
中山,芝,2000,右,晴,良,10,6,11,ファベル,牡,6,58,小崎綾也,2:00.4,クビ,9-9-10-11,35.7,63.7,13,438,-2
中山,芝,2000,右,晴,良,11,6,12,パワーホール,セ,4,58,丸山元気,2:00.7,2,2-2-2-2,36.7,13.8,5,490,0
中山,芝,2000,右,晴,良,12,2,3,コスモフロイデ,牡,6,58,松岡正海,2:00.8,クビ,11-11-11-11,36.0,55.9,12,482,0
中山,芝,2000,右,晴,良,13,2,4,ジュノー,セ,7,58,江田照男,2:00.9,3/4,3-3-3-4,36.7,181.7,16,530,+6
中山,芝,2000,右,晴,良,14,1,1,エスコバル,セ,7,58,大野拓弥,2:01.2,1.3/4,6-7-7-7,36.7,27.3,8,526,+14
中山,芝,2000,右,晴,良,15,8,15,シュタールヴィント,牡,5,58,内田博幸,2:01.4,1,3-3-3-9,37.1,31.3,9,462,+16
中山,芝,2000,右,晴,良,16,4,7,アスクオンディープ,セ,6,58,菱田裕二,2:04.3,大,16-16-16-16,38.5,72.3,15,484,-2
