場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,3,4,テスティモーネ,牡,3,57,幸英明,1:52.7,,3-3-5-5,37.6,8.4,4,512,+2
阪神,ダート,1800,右,晴,良,2,2,2,シンビリーブ,牡,3,57,団野大成,1:53.1,2.1/2,1-1-1-1,38.6,31.1,6,520,0
阪神,ダート,1800,右,晴,良,3,1,1,ベリタバグス,牡,3,57,モレイラ,1:53.2,クビ,3-3-6-6,38.0,1.8,1,476,-4
阪神,ダート,1800,右,晴,良,4,5,7,カペルブリュッケ,牡,3,56,高杉吏麒,1:54.3,7,8-8-7-7,38.9,89.3,12,456,-6
阪神,ダート,1800,右,晴,良,5,7,12,ステイクオール,牡,3,57,松山弘平,1:54.4,クビ,6-5-3-2,39.6,5.3,3,488,0
阪神,ダート,1800,右,晴,良,6,7,11,ロードヴォイジャー,牡,3,57,西村淳也,1:54.9,3,2-2-3-2,40.2,5.0,2,502,-8
阪神,ダート,1800,右,晴,良,7,5,8,ニヒトツーゼーア,牡,3,57,岩田康誠,1:55.0,クビ,14-14-13-14,38.7,37.5,7,512,+4
阪神,ダート,1800,右,晴,良,8,8,14,バレンシア,牝,3,55,Ｍ．デム,1:55.0,クビ,13-13-13-11,38.6,76.1,11,434,-4
阪神,ダート,1800,右,晴,良,9,8,13,ベイラム,牡,3,57,岩田望来,1:55.0,ハナ,10-10-7-8,39.6,19.1,5,434,-6
阪神,ダート,1800,右,晴,良,10,4,6,ヴァンアグレアブル,牝,3,55,シュタル,1:55.6,3.1/2,10-10-10-8,40.1,54.2,10,508,-6
阪神,ダート,1800,右,晴,良,11,6,10,メリッササンライズ,牝,3,55,古川吉洋,1:55.6,クビ,12-12-12-11,39.5,182.4,13,448,-4
阪神,ダート,1800,右,晴,良,12,3,3,ランツフート,牡,3,54,和田陽希,1:55.7,クビ,8-8-10-10,40.0,53.0,9,462,-2
阪神,ダート,1800,右,晴,良,13,6,9,ジーティーアメリカ,牡,3,57,鮫島克駿,1:56.1,2.1/2,5-5-2-2,41.4,37.6,8,526,+2
阪神,ダート,1800,右,晴,良,14,4,5,メイショウマクジキ,牡,3,54,柴田裕一,1:57.5,8,6-7-9-11,41.9,367.0,14,472,+7
