場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,8,16,テーオードレフォン,牡,4,56,戸崎圭太,1:52.3,,3-3-2-3,38.2,4.6,2,492,+12
中山,ダート,1800,右,晴,良,2,1,2,ナチュラルハイ,牡,3,56,ドイル,1:52.5,1.1/4,8-9-7-6,38.0,4.8,3,474,+6
中山,ダート,1800,右,晴,良,3,2,4,モズマゾク,牡,5,55,津村明秀,1:52.6,アタマ,12-12-12-10,37.6,94.7,13,502,0
中山,ダート,1800,右,晴,良,4,4,7,トラモント,セ,6,56,北村宏司,1:52.6,クビ,8-6-7-4,38.2,10.0,5,498,-8
中山,ダート,1800,右,晴,良,5,4,8,カランセ,牝,4,53,丹内祐次,1:52.7,1/2,6-6-10-6,38.1,12.6,6,476,+4
中山,ダート,1800,右,晴,良,6,6,11,ゴールドバランサー,牡,3,56,内田博幸,1:52.8,1/2,2-2-2-2,38.8,3.4,1,468,+6
中山,ダート,1800,右,晴,良,7,8,15,ミヤビマドンナ,牝,6,52,吉田豊,1:53.0,1.1/4,13-13-13-13,37.8,61.4,12,448,-7
中山,ダート,1800,右,晴,良,8,5,10,サトノスライヴ,牡,6,54,石橋脩,1:53.1,1/2,11-11-11-10,38.4,19.9,7,528,+4
中山,ダート,1800,右,晴,良,9,7,14,グラストンベリー,牝,4,52,横山琉人,1:53.2,1/2,1-1-1-1,39.5,24.3,8,438,+8
中山,ダート,1800,右,晴,良,10,3,5,タイセイスラッガー,牡,5,55,菅原明良,1:53.4,1.1/4,3-3-4-4,39.1,45.2,11,524,-14
中山,ダート,1800,右,晴,良,11,1,1,ゴールドブリーズ,牡,5,55,秋山稔樹,1:54.5,7,3-3-4-6,40.2,25.1,9,508,+4
中山,ダート,1800,右,晴,良,12,2,3,ヴェノム,牡,5,51,武士沢友,1:54.7,3/4,14-14-16-16,39.3,210.4,15,546,+6
中山,ダート,1800,右,晴,良,13,5,9,フォレストキャット,牝,5,53,藤岡康太,1:54.9,1.1/2,14-14-13-13,39.7,7.2,4,468,-16
中山,ダート,1800,右,晴,良,14,7,13,イイネイイネイイネ,牡,4,51,武藤雅,1:55.0,1/2,6-6-4-6,40.8,159.9,14,460,+10
中山,ダート,1800,右,晴,良,15,6,12,ルイナールカズマ,牡,4,54,佐々木大,1:55.2,3/4,8-9-7-10,40.8,41.4,10,506,+10
中山,ダート,1800,右,晴,良,16,3,6,ペイシャクェーサー,牝,5,52,丸田恭介,1:56.8,10,16-16-13-13,41.5,224.2,16,480,+4
