場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,晴,良,1,1,2,ウインマクシマム,牡,2,56,松岡正海,2:00.7,,1-1-1-1,35.0,1.5,1,474,+4
中山,芝,2000,右,晴,良,2,6,12,サトノエピック,牡,2,56,戸崎圭太,2:00.9,1.1/4,11-8-8-6,34.5,5.6,2,526,+6
中山,芝,2000,右,晴,良,3,7,15,マイファミリー,牡,2,56,杉原誠人,2:01.1,1.1/4,14-12-12-8,34.4,96.1,10,428,-6
中山,芝,2000,右,晴,良,4,8,18,リアレスト,牡,2,56,菅原明良,2:01.3,1.1/4,11-12-12-12,34.7,8.7,3,512,+8
中山,芝,2000,右,晴,良,5,1,1,ザソード,牡,2,56,石川裕紀,2:01.3,アタマ,5-5-7-8,35.0,56.2,8,510,0
中山,芝,2000,右,晴,良,6,7,13,カイトグート,牝,2,55,丸山元気,2:01.3,クビ,3-3-2-3,35.3,29.2,6,472,+10
中山,芝,2000,右,晴,良,7,5,9,アルテアシップ,牡,2,56,マーカン,2:01.5,3/4,16-17-15-14,34.6,11.4,4,522,-6
中山,芝,2000,右,晴,良,8,2,4,エヴィエニス,牡,2,56,丹内祐次,2:01.5,クビ,8-8-11-12,35.0,84.2,9,484,-2
中山,芝,2000,右,晴,良,9,8,16,アデランテ,牡,2,56,内田博幸,2:01.7,1,3-3-2-2,35.8,33.3,7,496,-4
中山,芝,2000,右,晴,良,10,5,10,テルケンレンジョイ,牡,2,56,菊沢一樹,2:01.8,3/4,13-12-14-14,35.0,171.1,13,510,+30
中山,芝,2000,右,晴,良,11,3,6,ジュンプラチナ,牡,2,56,津村明秀,2:01.8,クビ,7-5-5-3,35.7,15.8,5,466,+6
中山,芝,2000,右,晴,良,12,3,5,クラウンクーロン,牡,2,56,木幡巧也,2:01.8,アタマ,5-5-5-6,35.7,145.1,12,460,0
中山,芝,2000,右,晴,良,13,4,7,ワオン,牡,2,56,武藤雅,2:02.2,2,8-8-8-8,35.8,130.9,11,472,+2
中山,芝,2000,右,晴,良,14,6,11,マイネルエムロード,牡,2,56,柴田大知,2:02.8,3.1/2,18-18-16-16,35.8,419.2,16,478,+2
中山,芝,2000,右,晴,良,15,4,8,ビッグロードヒマリ,牡,2,56,石橋脩,2:03.4,3.1/2,2-2-2-3,37.5,635.2,17,446,0
中山,芝,2000,右,晴,良,16,7,14,シベルクーナ,牝,2,55,大野拓弥,2:03.6,1,8-8-8-8,37.2,328.1,15,458,+2
中山,芝,2000,右,晴,良,17,2,3,ストレンジケース,牡,2,56,野中悠太,2:03.8,1.1/4,16-15-16-17,36.7,228.9,14,452,-2
中山,芝,2000,右,晴,良,18,8,17,エムシージャドゥ,牡,2,56,嶋田純次,2:04.7,5,14-15-18-18,37.4,636.8,18,476,+2
