場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,3,5,バースクライ,牝,3,54,藤岡康太,1:07.2,,9-7,33.7,6.0,3,482,-4
中山,,,,晴,良,2,1,1,オードゥメール,牝,4,53,石川裕紀,1:07.2,クビ,1-1,34.2,154.0,15,478,0
中山,,,,晴,良,3,8,15,エイシンエイト,牝,3,55,津村明秀,1:07.3,クビ,3-3,34.2,23.5,10,492,-6
中山,,,,晴,良,4,6,10,インテグリフォリア,牝,5,54,北村宏司,1:07.4,1/2,9-10,33.9,13.8,7,474,-4
中山,,,,晴,良,5,5,9,ユキノファラオ,牡,5,55,柴田善臣,1:07.4,アタマ,15-15,33.4,87.8,13,492,+6
中山,,,,晴,良,6,6,11,ブルースピリット,セ,5,58,マーカン,1:07.4,クビ,9-10,33.9,8.8,6,504,+8
中山,,,,晴,良,7,7,12,ブーケファロス,牡,3,56,戸崎圭太,1:07.5,アタマ,12-12,33.7,5.2,1,456,+14
中山,,,,晴,良,8,2,2,ブッシュガーデン,牝,4,56,佐々木大,1:07.5,ハナ,4-4,34.3,5.8,2,470,+8
中山,,,,晴,良,9,8,14,グッドマックス,牝,6,52,丸田恭介,1:07.5,アタマ,12-12,33.8,108.4,14,468,-14
中山,,,,晴,良,10,7,13,ウインモナーク,牡,4,56,松岡正海,1:07.7,1,4-4,34.5,15.9,8,502,+2
中山,,,,晴,良,11,4,7,サンティーテソーロ,牝,3,54,ドイル,1:07.7,ハナ,2-2,34.7,6.2,4,438,+4
中山,,,,晴,良,12,5,8,タリア,牝,3,53,三浦皇成,1:07.7,アタマ,8-7,34.4,23.2,9,428,0
中山,,,,晴,良,13,3,4,シュアーヴアリア,牝,5,53,横山琉人,1:07.8,1/2,12-12,34.0,43.4,11,492,+6
中山,,,,晴,良,14,2,3,ブレスレスリー,牝,4,55,菅原明良,1:07.8,1/2,4-4,34.6,6.3,5,478,+4
中山,,,,晴,良,15,4,6,クールムーア,牡,3,55,丹内祐次,1:08.1,1.3/4,4-7,34.9,48.9,12,486,+4
