場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,7,8,オタルエバー,牡,4,57,戸崎圭太,1:07.8,,4-3,33.6,6.2,3,490,-4
中山,,,,晴,良,2,2,2,カンティーユ,牡,5,57,横山和生,1:07.9,1/2,4-3,33.7,2.3,1,500,+4
中山,,,,晴,良,3,5,5,ロードベイリーフ,牡,6,57,佐々木大,1:07.9,クビ,6-6,33.5,32.9,7,494,+6
中山,,,,晴,良,4,1,1,サンライズオネスト,牡,6,58,三浦皇成,1:07.9,アタマ,6-6,33.5,7.2,4,472,+4
中山,,,,晴,良,5,4,4,サマートゥリスト,牝,5,55,マーカン,1:08.0,1/2,6-9,33.5,8.2,5,492,+2
中山,,,,晴,良,6,6,6,メイショウゲンセン,牝,6,56,藤岡康太,1:08.0,アタマ,1-1,34.1,4.3,2,440,-14
中山,,,,晴,良,7,8,11,ファロロジー,牝,4,55,泉谷楓真,1:08.1,クビ,10-9,33.5,16.1,6,476,+14
中山,,,,晴,良,8,3,3,サトノファビュラス,牝,6,55,丸田恭介,1:08.2,1/2,6-6,33.8,83.1,10,428,-8
中山,,,,晴,良,9,8,10,ジャスパージャック,牡,7,58,菅原明良,1:08.5,2,2-2,34.6,33.1,8,540,0
中山,,,,晴,良,10,6,7,タイセイアベニール,牡,8,58,ドイル,1:08.6,3/4,11-11,33.8,93.4,11,494,+4
中山,,,,晴,良,11,7,9,コムストックロード,牝,4,55,丹内祐次,1:08.8,1,3-3,34.8,37.7,9,454,+6
