場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,8,11,サンマルパトロール,牡,3,57,Ｍ．デム,1:54.6,,5-5-6-3,38.6,2.2,1,486,+4
阪神,ダート,1800,右,晴,良,2,2,2,ガウロン,牡,3,57,幸英明,1:55.1,3.1/2,10-10-10-9,38.5,3.6,2,526,-2
阪神,ダート,1800,右,晴,良,3,7,9,キレナイカ,牡,3,57,西村淳也,1:55.4,1.1/2,5-5-4-3,39.5,4.4,3,534,+4
阪神,ダート,1800,右,晴,良,4,5,5,グレン,牡,3,57,団野大成,1:55.4,クビ,8-8-9-5,39.2,6.5,4,494,+6
阪神,ダート,1800,右,晴,良,5,7,8,スズノハマヤ,牡,3,57,藤懸貴志,1:55.5,1/2,1-1-1-1,40.1,59.2,7,480,+6
阪神,ダート,1800,右,晴,良,6,8,10,ビービーグラーテス,牡,3,54,川端海翼,1:55.8,1.1/2,2-2-2-2,40.2,20.2,5,488,+2
阪神,ダート,1800,右,晴,良,7,3,3,テンカオーライ,牡,3,57,荻野極,1:56.0,1.1/2,3-3-7-9,39.8,82.5,9,502,+4
阪神,ダート,1800,右,晴,良,8,1,1,ムーンスカイ,牡,3,57,鮫島克駿,1:56.1,1/2,11-11-11-11,39.4,64.8,8,442,-4
阪神,ダート,1800,右,晴,良,9,4,4,クリスプブリーズ,牡,3,57,吉田隼人,1:56.6,3,3-3-4-5,40.7,96.3,10,510,+12
阪神,ダート,1800,右,晴,良,10,6,7,ピュアマークス,牡,3,57,古川吉洋,1:56.7,アタマ,5-5-7-5,40.5,21.5,6,494,+2
阪神,ダート,1800,右,晴,良,11,6,6,タマモマスラオ,牡,3,57,長岡禎仁,1:57.6,5,9-9-3-8,41.7,115.8,11,498,-2
