場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,8,15,ダイシンピスケス,牡,5,58,団野大成,1:53.5,,1-1-1-1,38.6,3.9,1,518,+4
阪神,ダート,1800,右,晴,良,2,7,13,サンデーファンデー,牡,3,57,松若風馬,1:54.2,4,3-5-5-5,38.9,51.7,13,512,+14
阪神,ダート,1800,右,晴,良,3,7,14,ワンダーブレット,セ,4,58,小牧太,1:54.3,3/4,10-10-5-6,38.8,17.3,7,512,0
阪神,ダート,1800,右,晴,良,4,3,5,ノボリクレバー,牝,3,55,角田大河,1:54.4,クビ,3-2-2-2,39.2,7.3,3,498,+16
阪神,ダート,1800,右,晴,良,5,1,2,バリアントバイオ,牡,3,57,藤岡康太,1:54.4,クビ,10-10-10-9,38.8,4.7,2,526,+8
阪神,ダート,1800,右,晴,良,6,4,8,スマラグドス,牡,3,57,田口貫太,1:54.4,ハナ,3-2-5-6,39.0,8.0,5,472,+2
阪神,ダート,1800,右,晴,良,7,2,4,ランスオブサターン,牝,3,55,泉谷楓真,1:54.5,1/2,6-6-8-9,38.9,63.5,14,440,-4
阪神,ダート,1800,右,晴,良,8,6,11,カレンマックナイト,牡,4,58,藤懸貴志,1:54.6,1/2,15-13-2-2,39.4,7.5,4,450,+10
阪神,ダート,1800,右,晴,良,9,3,6,ロイガヴェーグル,牡,3,57,北村友一,1:54.7,1/2,8-8-10-8,39.0,17.8,8,456,+12
阪神,ダート,1800,右,晴,良,10,8,16,キングロコマイカイ,牡,4,58,酒井学,1:54.8,クビ,13-13-14-13,38.7,39.2,12,494,0
阪神,ダート,1800,右,晴,良,11,4,7,キタノセレナード,牡,4,58,吉田隼人,1:54.9,1/2,10-10-12-12,39.1,37.6,11,446,+10
阪神,ダート,1800,右,晴,良,12,5,9,アッチャゴーラ,牡,3,57,小崎綾也,1:54.9,ハナ,13-13-14-13,38.8,23.5,10,502,+4
阪神,ダート,1800,右,晴,良,13,1,1,ソリダリティ,牡,4,58,西村淳也,1:55.5,4,2-2-2-2,40.3,11.4,6,504,0
阪神,ダート,1800,右,晴,良,14,6,12,メイショウシナノ,牡,3,57,小沢大仁,1:55.6,クビ,8-9-13-15,39.4,18.1,9,490,0
阪神,ダート,1800,右,晴,良,15,5,10,サトノミスチーフ,牡,3,57,富田暁,1:56.1,3,6-6-8-9,40.4,159.1,15,506,+2
阪神,ダート,1800,右,晴,良,除,2,3,ドゥラレジリエント,牡,3,57,鮫島克駿,,,,,---,,506,+2
