場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,曇,良,1,4,8,リアレスト,牡,2,56,ムルザバ,2:01.5,,4-4-4-2,35.2,5.3,3,512,0
中山,芝,2000,右,曇,良,2,3,6,マイネルオーシャン,牡,2,56,三浦皇成,2:01.5,ハナ,2-2-2-1,35.5,5.3,2,466,+2
中山,芝,2000,右,曇,良,3,6,12,ダイシンアポロン,牡,2,56,坂井瑠星,2:02.2,4,9-7-7-6,35.6,11.6,4,466,-8
中山,芝,2000,右,曇,良,4,5,10,コンドライト,牡,2,56,ルメール,2:02.5,2,4-4-4-5,36.1,1.5,1,474,+4
中山,芝,2000,右,曇,良,5,7,14,ネオフィロ,牡,2,56,モリス,2:02.5,クビ,7-7-10-8,35.7,40.8,7,470,+22
中山,芝,2000,右,曇,良,6,8,16,ダイユウハミルトン,牡,2,56,菅原明良,2:02.6,クビ,15-15-4-8,36.2,98.9,8,482,0
中山,芝,2000,右,曇,良,7,1,2,アドマイヤポーシュ,牡,2,56,マーカン,2:02.8,1.1/4,10-10-10-8,36.0,26.7,6,462,+2
中山,芝,2000,右,曇,良,8,6,11,スティングビー,牡,2,53,小林勝太,2:03.3,3,14-14-13-12,36.2,860.1,15,482,+2
中山,芝,2000,右,曇,良,9,3,5,リュラグリーン,牝,2,55,ドイル,2:03.4,クビ,7-7-7-6,36.8,24.1,5,452,0
中山,芝,2000,右,曇,良,10,8,15,ガンバリキ,牝,2,54,永野猛蔵,2:03.6,1,12-12-13-12,36.5,336.5,10,448,+6
中山,芝,2000,右,曇,良,11,2,3,ミユキアテスウェイ,牝,2,55,原田和真,2:03.6,クビ,10-10-10-8,36.8,507.3,13,458,+8
中山,芝,2000,右,曇,良,12,7,13,ミレニアムヒロイン,牝,2,55,丹内祐次,2:04.0,2.1/2,2-2-2-2,37.9,419.8,11,442,0
中山,芝,2000,右,曇,良,13,4,7,アルファエッジ,牡,2,55,原優介,2:04.6,3.1/2,16-16-16-15,37.1,446.6,12,456,0
中山,芝,2000,右,曇,良,14,5,9,ヌンコッチ,牝,2,55,嶋田純次,2:04.7,1/2,4-4-7-12,38.1,853.6,14,456,0
中山,芝,2000,右,曇,良,15,2,4,ベアウェイトゥゴー,牝,2,55,木幡育也,2:05.0,2,1-1-1-2,39.1,151.7,9,502,-2
中山,芝,2000,右,曇,良,16,1,1,カシノエタンセル,牡,2,53,土田真翔,2:06.4,8,12-12-13-16,39.2,931.1,16,448,0
