場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,5,7,メイショウタバル,牡,2,56,浜中俊,2:00.6,,6-7-8-6,34.7,3.3,1,502,-2
阪神,芝,2000,右,晴,良,2,3,3,クルミナーレ,牡,2,56,西村淳也,2:00.8,3/4,8-8-4-4,35.2,3.6,3,512,0
阪神,芝,2000,右,晴,良,3,4,6,テイクザクラウン,牡,2,56,Ｍ．デム,2:01.0,1.1/2,10-11-10-9,34.9,14.3,5,446,0
阪神,芝,2000,右,晴,良,4,8,13,コンテナワールド,牡,2,56,藤岡康太,2:01.6,3.1/2,10-9-10-9,35.5,18.7,7,468,+8
阪神,芝,2000,右,晴,良,5,4,5,マイネルオデーサ,牡,2,56,幸英明,2:01.7,3/4,12-12-12-12,35.3,164.8,11,444,-6
阪神,芝,2000,右,晴,良,6,3,4,マルカフェリス,牡,2,55,小沢大仁,2:01.8,クビ,5-5-4-8,36.0,10.4,4,474,+6
阪神,芝,2000,右,晴,良,7,2,2,ガルバナム,牡,2,56,鮫島克駿,2:01.9,1,6-5-4-4,36.3,3.4,2,476,+6
阪神,芝,2000,右,晴,良,8,8,14,ブロッケンボウ,牡,2,56,団野大成,2:02.0,クビ,2-2-2-1,36.7,15.0,6,478,0
阪神,芝,2000,右,晴,良,9,6,9,クリノクレセント,牡,2,56,和田翼,2:02.3,1.1/2,13-14-13-13,35.8,413.8,14,430,+6
阪神,芝,2000,右,晴,良,10,5,8,ダンツトレント,牡,2,55,角田大河,2:02.3,クビ,3-3-3-2,36.9,18.8,8,490,+2
阪神,芝,2000,右,晴,良,11,1,1,ミッションルース,牡,2,56,藤岡佑介,2:02.4,クビ,4-3-4-6,36.8,124.1,10,452,+8
阪神,芝,2000,右,晴,良,12,6,10,エムバランス,牡,2,56,国分恭介,2:02.6,1.1/4,14-13-13-13,36.0,361.0,13,482,-4
阪神,芝,2000,右,晴,良,13,7,11,クロスアヴァンセ,牝,2,53,田口貫太,2:02.8,1.1/2,9-9-8-9,36.9,238.1,12,428,-10
阪神,芝,2000,右,晴,良,14,7,12,カンバーランド,牝,2,55,和田竜二,2:03.8,6,1-1-1-2,38.5,45.7,9,534,+26
