場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,7,11,ゴールドパラディン,牡,6,60,森一馬,3:20.9,,4-4-3-3,13.5,2.4,1,450,+2
阪神,,,,晴,良,2,3,4,ボイラーハウス,牡,5,60,上野翔,3:21.2,2,3-3-3-4,13.5,9.1,5,498,-2
阪神,,,,晴,良,3,2,2,ヴィジュネル,牡,5,60,中村将之,3:21.3,アタマ,2-2-2-2,13.6,2.8,2,498,+10
阪神,,,,晴,良,4,5,7,ガイフウカイセイ,牡,4,60,五十嵐雄,3:21.7,2.1/2,1-1-1-1,13.6,8.8,4,540,+14
阪神,,,,晴,良,5,7,12,ヴラディア,牡,4,60,江田勇亮,3:22.8,7,5-5-5-6,13.7,31.4,7,486,+2
阪神,,,,晴,良,6,6,10,ヴィナクローナ,牡,3,58,大江原圭,3:23.2,2.1/2,7-7-7-7,13.7,146.0,11,470,+12
阪神,,,,晴,良,7,1,1,アドマイヤレビン,牡,5,60,小野寺祐,3:23.4,1.1/2,6-6-6-5,13.7,7.5,3,492,0
阪神,,,,晴,良,8,5,8,ジューンヨシツネ,牡,4,60,大庭和弥,3:23.6,1.1/4,8-8-8-9,13.7,84.5,10,474,+4
阪神,,,,晴,良,9,6,9,コルドゥーン,牡,7,60,井上敏樹,3:24.3,4,9-9-8-8,13.8,513.1,13,466,+4
阪神,,,,晴,良,10,4,5,イシュタルゲート,牡,7,60,小牧加矢,3:29.7,大,10-10-10-10,14.1,26.4,6,526,+8
阪神,,,,晴,良,11,3,3,コウセイ,牡,3,58,草野太郎,3:33.1,大,12-11-11-11,14.4,162.8,12,484,-2
阪神,,,,晴,良,12,8,14,マイネルオーサム,牡,4,60,石神深一,3:38.5,大,13-13-13-13,14.7,39.8,8,484,+8
阪神,,,,晴,良,13,4,6,ジャスパープリンス,牡,8,60,黒岩悠,3:39.5,6,11-11-12-12,14.8,61.7,9,512,+16
阪神,,,,晴,良,14,8,13,ツクバマサカド,牡,6,60,鈴木慶太,3:46.7,大,14-14-14-14,15.3,563.1,14,496,+6
