場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,曇,良,1,5,9,キングズブレス,牡,2,56,ルメール,1:09.0,,1-2,35.1,2.2,2,494,+2
中山,,,,曇,良,2,2,3,カリーシ,牝,2,55,横山武史,1:09.2,1.1/4,2-1,35.3,2.2,1,444,+2
中山,,,,曇,良,3,8,16,カチヌキマリコ,牝,2,54,永野猛蔵,1:09.3,3/4,9-8,34.7,30.3,6,414,+4
中山,,,,曇,良,4,2,4,ゴールドスター,牡,2,56,マーカン,1:09.4,1/2,5-3,35.2,8.0,3,464,0
中山,,,,曇,良,5,1,2,ポリトナリティー,牝,2,55,柴田大知,1:09.5,1/2,8-6,35.1,118.4,11,414,+2
中山,,,,曇,良,6,7,14,ゴーインマイウェイ,牡,2,55,原優介,1:09.6,クビ,10-10,34.8,104.7,10,466,+10
中山,,,,曇,良,7,6,12,クィーンズハット,牝,2,55,大野拓弥,1:09.8,1.1/4,10-11,35.0,99.2,9,468,-6
中山,,,,曇,良,8,4,7,ミスサン,牝,2,55,松岡正海,1:09.9,3/4,3-3,35.9,51.1,8,430,-2
中山,,,,曇,良,9,5,10,ゴールデンスイープ,牝,2,54,佐々木大,1:09.9,クビ,7-8,35.6,49.2,7,420,+2
中山,,,,曇,良,10,6,11,コウユーユメノヨウ,牝,2,55,木幡初也,1:10.0,1/2,3-3,35.9,23.5,5,458,+4
中山,,,,曇,良,11,8,15,フレンドマキ,牝,2,53,藤田菜七,1:10.2,1.1/4,13-11,35.2,425.0,13,420,-12
中山,,,,曇,良,12,4,8,プリマフェーヴル,牝,2,54,秋山稔樹,1:10.2,ハナ,16-16,34.3,605.6,15,394,+4
中山,,,,曇,良,13,3,5,アオイフォール,牝,2,55,木幡巧也,1:10.2,ハナ,5-6,36.0,120.4,12,478,0
中山,,,,曇,良,14,7,13,グラスチアー,牝,2,55,丹内祐次,1:10.3,1/2,13-14,35.2,12.8,4,458,-2
中山,,,,曇,良,15,3,6,ビートリニティ,牝,2,55,嶋田純次,1:10.4,クビ,10-11,35.7,731.5,16,448,0
中山,,,,曇,良,16,1,1,ミッレマンドルリ,牝,2,55,津村明秀,1:10.7,1.3/4,13-14,35.7,538.5,14,472,+6
