場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,4,7,メイショウトム,牡,2,53,西塚洸二,1:56.3,,1-1-1-1,39.9,8.0,5,480,+2
阪神,ダート,1800,右,晴,良,2,3,6,ハッピーマインド,牡,2,55,角田大河,1:56.4,3/4,6-7-7-6,39.0,56.0,9,502,-2
阪神,ダート,1800,右,晴,良,3,7,13,ドッビアーコ,牡,2,56,西村淳也,1:56.6,3/4,3-3-3-3,39.8,3.1,1,526,+8
阪神,ダート,1800,右,晴,良,4,6,11,リアルペガサス,牡,2,54,田口貫太,1:56.7,3/4,3-4-3-4,39.8,6.2,4,452,+2
阪神,ダート,1800,右,晴,良,5,5,9,ツリーフロッグ,牡,2,56,高田潤,1:56.8,クビ,13-13-13-8,39.1,4.2,2,498,+8
阪神,ダート,1800,右,晴,良,6,4,8,ルージュシュエット,牝,2,55,鮫島克駿,1:56.8,ハナ,6-5-5-5,39.8,91.8,12,444,-2
阪神,ダート,1800,右,晴,良,7,5,10,デルマアートマン,セ,2,56,荻野琢真,1:56.9,1/2,16-16-16-14,38.5,21.0,7,486,+12
阪神,ダート,1800,右,晴,良,8,3,5,ピースウォリアー,牡,2,56,和田竜二,1:57.0,1,6-7-8-6,39.7,91.0,11,486,+6
阪神,ダート,1800,右,晴,良,9,2,4,シュレディンガー,牡,2,55,小沢大仁,1:57.6,3.1/2,10-9-10-8,40.0,371.9,16,506,+12
阪神,ダート,1800,右,晴,良,10,8,16,ポッドロイ,牡,2,56,藤懸貴志,1:58.2,3.1/2,2-2-2-2,41.7,47.3,8,482,-4
阪神,ダート,1800,右,晴,良,11,2,3,ユーキャンドゥイッ,牡,2,56,水口優也,1:59.3,7,9-9-14-14,41.4,118.4,13,460,0
阪神,ダート,1800,右,晴,良,12,6,12,オリエンタルナイト,牡,2,56,幸英明,1:59.6,1.1/2,15-15-14-11,41.8,5.9,3,522,-2
阪神,ダート,1800,右,晴,良,13,1,1,ウインラウダ,牡,2,56,古川吉洋,1:59.8,1.1/2,13-14-10-11,42.1,86.0,10,508,-2
阪神,ダート,1800,右,晴,良,14,8,15,トーマスフレア,牡,2,56,藤岡康太,1:59.9,1/2,12-12-5-8,42.7,9.4,6,498,-4
阪神,ダート,1800,右,晴,良,15,7,14,サウンドチアフル,牡,2,56,松若風馬,2:00.5,3.1/2,11-9-8-13,43.0,244.4,15,440,-2
阪神,ダート,1800,右,晴,良,16,1,2,トチノホマレ,牡,2,53,永島まな,2:00.8,2,3-5-10-16,42.8,135.9,14,464,-4
