場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,良,1,6,9,ワールズコライド,牡,3,57,ムーア,1:10.8,,4-4,37.0,2.7,2,534,-6
中山,ダート,1200,右,曇,良,2,5,8,ダテボレアス,牡,4,58,マーカン,1:11.0,1.1/2,2-2,37.3,31.4,4,492,-2
中山,ダート,1200,右,曇,良,3,7,11,ゼットノヴァ,牡,4,58,松山弘平,1:11.1,クビ,7-7,37.1,5.6,3,442,0
中山,ダート,1200,右,曇,良,4,2,2,アウグスト,牡,4,58,岩田望来,1:11.3,1,7-7,37.2,44.5,6,514,-8
中山,ダート,1200,右,曇,良,5,6,10,ルーラルハピネス,牝,3,55,ルメール,1:11.4,3/4,4-4,37.5,1.8,1,474,-2
中山,ダート,1200,右,曇,良,6,1,1,パドカトル,牡,7,58,中井裕二,1:11.6,1,10-9,37.2,316.4,13,470,-10
中山,ダート,1200,右,曇,良,7,3,4,プリティインピンク,牝,5,56,菊沢一樹,1:11.6,ハナ,4-4,37.8,124.4,12,442,+4
中山,ダート,1200,右,曇,良,8,4,6,オカンモシャチョウ,牝,4,56,菅原明良,1:11.7,1,2-2,38.1,31.9,5,476,+2
中山,ダート,1200,右,曇,良,9,5,7,ダークンストーミー,牡,3,57,田辺裕信,1:11.7,ハナ,12-10,37.2,56.0,9,446,+2
中山,ダート,1200,右,曇,良,10,7,12,セイウンハルカニ,牡,4,58,モリス,1:12.1,2.1/2,9-10,37.9,51.5,7,484,+6
中山,ダート,1200,右,曇,良,11,8,13,ジェットマックス,牡,6,58,ムルザバ,1:12.3,1,10-12,37.9,54.9,8,530,0
中山,ダート,1200,右,曇,良,12,8,14,パープルグローリー,牝,4,56,ドイル,1:12.6,2,12-13,38.0,116.6,10,496,-6
中山,ダート,1200,右,曇,良,13,3,3,キングクー,牡,4,58,藤田菜七,1:12.7,クビ,1-1,39.2,119.7,11,528,+6
中山,ダート,1200,右,曇,良,14,4,5,キモンツガル,牝,3,55,土田真翔,1:15.0,大,14-14,39.4,482.9,14,480,+2
