場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,8,16,ホウオウルバン,牡,4,55,内田博幸,1:52.1,,3-3-4-2,37.6,4.8,2,522,-2
中山,ダート,1800,右,晴,良,2,7,14,ノーブルシルエット,牝,4,54,戸崎圭太,1:52.5,2.1/2,1-1-1-1,38.3,3.1,1,474,0
中山,ダート,1800,右,晴,良,3,4,7,キタノリューオー,牡,4,55,丸山元気,1:52.6,1/2,15-15-10-7,37.2,7.9,3,462,+6
中山,ダート,1800,右,晴,良,4,4,8,オンザライン,牡,4,55,田辺裕信,1:52.9,2,12-13-6-6,37.8,8.7,4,462,+2
中山,ダート,1800,右,晴,良,5,6,11,スギノマジェスティ,牡,4,54,津村明秀,1:53.5,3.1/2,10-8-7-7,38.2,35.7,11,476,+2
中山,ダート,1800,右,晴,良,6,5,10,エクレルシー,牡,4,54,藤岡佑介,1:53.6,1/2,5-5-5-5,38.9,38.7,12,504,+6
中山,ダート,1800,右,晴,良,7,6,12,カウンターエア,セ,6,54,丸田恭介,1:53.6,ハナ,16-16-15-10,37.8,53.6,14,576,+12
中山,ダート,1800,右,晴,良,8,2,4,ワイドソロモン,牡,5,54,江田照男,1:53.8,1.1/4,10-11-7-9,38.5,54.0,15,498,+2
中山,ダート,1800,右,晴,良,9,5,9,テリオスベル,牝,5,53,小林凌大,1:54.0,1,5-5-2-3,39.7,30.1,10,448,+6
中山,ダート,1800,右,晴,良,10,3,5,ゴールドティア,牝,5,53,鮫島克駿,1:54.2,1.1/2,14-13-12-13,38.7,17.8,8,468,-8
中山,ダート,1800,右,晴,良,11,3,6,アリエノール,牝,4,53,斎藤新,1:54.4,1,3-3-7-11,39.1,16.1,7,432,+8
中山,ダート,1800,右,晴,良,12,8,15,マイネルアストリア,牡,5,52,丹内祐次,1:54.8,2.1/2,2-2-2-3,40.5,158.1,16,524,0
中山,ダート,1800,右,晴,良,13,1,2,ソルトイブキ,牡,6,55,石川裕紀,1:55.9,7,8-8-16-15,39.9,24.4,9,488,-4
中山,ダート,1800,右,晴,良,14,1,1,ショウリノカンパイ,牝,4,52,松岡正海,1:55.9,クビ,12-11-12-11,40.4,44.6,13,484,+22
中山,ダート,1800,右,晴,良,15,2,3,スノームーン,牝,4,53,菅原明良,1:57.6,10,8-8-12-14,42.1,8.9,5,468,+10
中山,ダート,1800,右,晴,良,16,7,13,デッドアヘッド,セ,6,55,大野拓弥,1:58.5,5,5-5-10-16,43.1,15.3,6,470,-6
