場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,曇,不良,1,2,4,ダンディジャック,牡,4,55,西塚洸二,1:23.6,,12-12,35.5,14.7,7,496,-10
中京,ダート,1400,左,曇,不良,2,8,16,イスラグランデ,セ,4,54,永島まな,1:23.7,3/4,8-8,36.1,10.2,4,532,+2
中京,ダート,1400,左,曇,不良,3,6,11,キングクー,牡,4,58,鮫島克駿,1:24.3,3.1/2,2-2,37.7,8.8,3,502,-17
中京,ダート,1400,左,曇,不良,4,5,10,ボブズヤアンクル,牡,4,56,角田大河,1:24.4,クビ,6-6,37.4,2.1,1,532,-10
中京,ダート,1400,左,曇,不良,5,3,5,フロスティクォーツ,牡,5,55,水沼元輝,1:24.4,クビ,4-4,37.6,56.3,11,480,+6
中京,ダート,1400,左,曇,不良,6,7,14,ニシノフウジン,牡,4,58,菅原明良,1:24.8,2.1/2,11-11,37.0,43.3,10,474,-4
中京,ダート,1400,左,曇,不良,7,4,8,ビートエモーション,セ,4,58,岩田望来,1:25.2,2,4-4,38.4,25.0,8,502,-6
中京,ダート,1400,左,曇,不良,8,8,15,オリ,牡,4,58,菱田裕二,1:25.4,1.1/2,8-8,37.8,13.4,6,490,+2
中京,ダート,1400,左,曇,不良,9,4,7,キュールエライジン,牡,5,58,富田暁,1:25.5,クビ,13-13,36.8,83.9,13,534,+20
中京,ダート,1400,左,曇,不良,10,1,1,キトゥンズワルツ,牝,5,56,北村友一,1:25.8,1.1/2,15-14,36.8,115.4,14,470,-2
中京,ダート,1400,左,曇,不良,11,7,13,カールスモーキー,牡,4,58,坂井瑠星,1:26.1,1.3/4,2-2,39.5,5.3,2,490,-4
中京,ダート,1400,左,曇,不良,12,2,3,サーストンシカゴ,セ,6,58,的場勇人,1:26.1,クビ,15-16,37.2,222.1,15,504,+2
中京,ダート,1400,左,曇,不良,13,1,2,ベルカノア,牝,4,53,佐々木大,1:26.2,クビ,1-1,39.7,11.4,5,462,+2
中京,ダート,1400,左,曇,不良,14,3,6,メリーセンス,牡,4,57,松本大輝,1:26.3,1/2,6-7,39.3,62.6,12,508,0
中京,ダート,1400,左,曇,不良,15,6,12,キーフェイス,牝,7,55,秋山稔樹,1:26.5,1.1/4,8-8,39.0,361.4,16,450,+6
中京,ダート,1400,左,曇,不良,16,5,9,サンライズジョワ,牡,4,58,松若風馬,1:26.6,1,13-14,38.0,27.7,9,460,-12
