場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,雨,重,1,4,6,ビレッジイーグル,牡,6,60,大江原圭,3:48.3,,1-1-2-1,13.6,7.5,4,518,+12
中山,,,,雨,重,2,2,2,ダイシンクローバー,セ,7,60,平沢健治,3:48.7,2.1/2,7-6-4-5,13.7,9.4,6,486,0
中山,,,,雨,重,3,3,4,イロゴトシ,牡,6,60,黒岩悠,3:48.7,クビ,9-8-7-6,13.7,8.8,5,472,-4
中山,,,,雨,重,4,8,13,ヤマニンマヒア,牡,7,60,石神深一,3:48.8,クビ,2-2-1-2,13.7,3.6,1,466,+6
中山,,,,雨,重,5,8,14,スマートアペックス,牡,6,60,中村将之,3:48.8,クビ,4-3-4-3,13.7,11.6,8,476,-2
中山,,,,雨,重,6,7,11,クリノオウジャ,牡,7,60,難波剛健,3:49.0,1.1/4,9-10-7-8,13.7,27.5,9,456,-2
中山,,,,雨,重,7,6,9,アサクサゲンキ,セ,8,60,熊沢重文,3:49.5,3,3-3-2-3,13.7,7.2,3,466,-6
中山,,,,雨,重,8,7,12,フィードバック,セ,7,60,小牧加矢,3:51.4,大,11-11-11-10,13.8,68.5,13,492,0
中山,,,,雨,重,9,5,8,エミーリオ,牡,9,60,上野翔,3:51.6,3/4,8-8-4-6,13.8,56.2,12,496,0
中山,,,,雨,重,10,4,5,ナギサ,牝,5,58,森一馬,3:52.5,5,6-6-10-11,13.9,11.4,7,494,-12
中山,,,,雨,重,11,1,1,マイネルダンク,牡,5,60,五十嵐雄,3:52.6,1/2,14-14-14-12,13.9,41.0,11,454,+4
中山,,,,雨,重,12,5,7,コウユーヌレエフ,牡,9,60,北沢伸也,3:54.5,大,12-12-12-13,14.0,28.6,10,500,+4
中山,,,,雨,重,13,3,3,ジャディード,牡,8,60,伴啓太,3:55.3,5,12-12-12-14,14.0,103.6,14,458,+2
中山,,,,雨,重,中,6,10,エイシンクリック,牡,9,62,西谷誠,,,4-3-7-9,,5.5,2,480,+8
