場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神1,ダート,1800,右,晴,重,1,7,12,マルカアトラス,牡,3,54,小沢大仁,1:51.9,,1-1-1-1,38.5,13.5,5,486,-6
阪神1,ダート,1800,右,晴,重,2,5,8,マテンロウアイ,牝,3,50,今村聖奈,1:51.9,1/2,12-12-13-12,37.1,79.2,11,510,-4
阪神1,ダート,1800,右,晴,重,3,2,2,メイショウキッド,牡,3,56,横山典弘,1:52.1,3/4,12-12-11-9,37.6,8.3,4,498,-2
阪神1,ダート,1800,右,晴,重,4,4,5,スミ,牝,3,51,角田大河,1:52.4,2,9-10-11-9,37.8,5.8,3,460,+2
阪神1,ダート,1800,右,晴,重,5,5,7,サンライズジャスト,牡,3,56,幸英明,1:52.6,1,9-7-6-6,38.5,3.8,2,526,-2
阪神1,ダート,1800,右,晴,重,6,3,4,オステリア,牡,3,56,松若風馬,1:52.6,ハナ,4-4-3-3,38.8,75.9,10,498,-4
阪神1,ダート,1800,右,晴,重,7,3,3,クレスコジョケツ,牝,3,54,富田暁,1:52.7,1/2,2-3-6-6,38.7,20.1,6,462,-4
阪神1,ダート,1800,右,晴,重,8,1,1,プラチナドリーム,牡,3,56,和田竜二,1:52.7,1/2,11-10-9-9,38.4,21.8,7,460,0
阪神1,ダート,1800,右,晴,重,9,8,13,ロードアラビアン,牡,3,56,福永祐一,1:53.0,1.1/2,8-7-8-6,38.9,2.2,1,498,0
阪神1,ダート,1800,右,晴,重,10,4,6,アキュートガール,牝,3,54,小牧太,1:53.5,3,7-7-9-12,39.1,309.8,13,442,-4
阪神1,ダート,1800,右,晴,重,11,8,14,スプラウティング,牡,3,56,国分恭介,1:54.1,3.1/2,2-2-2-2,40.5,109.7,12,500,-6
阪神1,ダート,1800,右,晴,重,12,6,9,ウインドアベニュー,牡,3,56,川須栄彦,1:54.9,5,14-14-14-14,39.5,348.8,14,430,0
阪神1,ダート,1800,右,晴,重,13,6,10,ホウオウスミヨシ,牡,3,56,鮫島良太,1:55.1,3/4,6-6-3-3,41.2,48.5,8,538,-2
阪神1,ダート,1800,右,晴,重,14,7,11,クロステック,牡,3,56,坂井瑠星,1:55.1,アタマ,4-4-3-3,41.3,57.1,9,468,-2
