場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,晴,稍重,1,5,6,マジカルステージ,牝,4,55,西村淳也,1:49.0,,3-4-3-2,35.9,2.6,1,432,+6
福島,芝,1800,右,晴,稍重,2,7,9,ヒルノアントラ,セ,5,57,柴山雄一,1:49.1,1,7-7-6-4,35.6,7.5,4,466,-2
福島,芝,1800,右,晴,稍重,3,8,12,マイネルデステリョ,牡,5,55,角田大和,1:49.4,1.1/2,5-5-5-4,36.1,6.7,3,454,-2
福島,芝,1800,右,晴,稍重,4,6,8,コスモミローディア,牡,6,57,斎藤新,1:49.7,2,11-11-11-7,35.7,51.8,9,482,+6
福島,芝,1800,右,晴,稍重,5,7,10,マックスブロケイド,牝,6,55,川又賢治,1:49.8,クビ,8-8-8-7,36.1,69.9,11,414,-8
福島,芝,1800,右,晴,稍重,6,1,1,ブライドグルーム,セ,5,57,武藤雅,1:50.1,1.3/4,3-3-3-4,36.9,13.2,5,430,-14
福島,芝,1800,右,晴,稍重,7,5,5,スパークオブライフ,牝,6,53,藤田菜七,1:50.1,ハナ,2-2-2-2,37.1,51.2,8,420,0
福島,芝,1800,右,晴,稍重,8,2,2,コスモアシュラ,牡,4,57,丹内祐次,1:50.2,3/4,1-1-1-1,37.3,2.9,2,520,+2
福島,芝,1800,右,晴,稍重,9,8,11,ロックグラス,セ,5,55,松本大輝,1:50.5,1.3/4,8-8-8-9,36.8,32.3,7,462,-10
福島,芝,1800,右,晴,稍重,10,6,7,ルナソルガール,牝,5,55,菱田裕二,1:50.7,1,5-5-6-9,37.2,57.2,10,524,-2
福島,芝,1800,右,晴,稍重,11,3,3,メイレンシュタイン,セ,4,57,荻野極,1:51.0,2,10-8-10-11,37.2,16.1,6,448,-18
福島,芝,1800,右,晴,稍重,12,4,4,リリージャスパー,牝,4,51,永島まな,1:55.3,大,11-11-12-12,40.4,129.8,12,436,-10
