場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,晴,良,1,6,6,トゥーフェイス,牡,4,57,Ｍ．デム,1:57.7,,2-2-2,34.5,8.5,5,488,-2
東京,芝,2000,左,晴,良,2,4,4,クロミナンス,牡,5,57,吉田豊,1:57.8,3/4,6-8-8,34.0,13.6,6,488,-8
東京,芝,2000,左,晴,良,3,7,8,グランオフィシエ,牡,4,57,田辺裕信,1:57.8,ハナ,5-5-4,34.3,4.8,3,458,-6
東京,芝,2000,左,晴,良,4,7,9,サトノセシル,牝,6,55,レーン,1:58.1,1.1/2,7-7-6,34.4,3.8,2,470,-4
東京,芝,2000,左,晴,良,5,3,3,カレンルシェルブル,牡,4,57,川田将雅,1:58.2,3/4,9-5-6,34.5,3.5,1,502,-2
東京,芝,2000,左,晴,良,6,2,2,カーディナル,牡,4,57,ルメール,1:58.5,1.3/4,3-3-3,35.1,5.0,4,494,-10
東京,芝,2000,左,晴,良,7,8,11,アステロイドベルト,セ,5,57,菅原明良,1:58.9,2.1/2,3-3-4,35.4,41.4,9,478,-10
東京,芝,2000,左,晴,良,8,5,5,ラインハイト,牡,5,57,津村明秀,1:59.2,1.1/2,1-1-1,36.1,98.0,10,484,-6
東京,芝,2000,左,晴,良,9,6,7,プレイイットサム,牡,4,57,三浦皇成,1:59.3,3/4,7-9-9,35.4,28.0,8,512,-6
東京,芝,2000,左,晴,良,10,8,10,ソルドラード,セ,6,57,戸崎圭太,1:59.4,クビ,9-9-9,35.5,27.5,7,486,-6
東京,芝,2000,左,晴,良,11,1,1,ヴィッテルスバッハ,牡,6,57,石川裕紀,2:00.0,3.1/2,11-11-11,35.7,106.8,11,462,-6
