場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1700,右,曇,重,1,5,5,メッザノッテ,牝,4,55,岩田康誠,1:44.6,,1-1-1-1,37.9,10.8,6,466,-2
函館,ダート,1700,右,曇,重,2,8,12,リキサンハート,牝,4,55,菱田裕二,1:45.1,3,7-9-6-4,37.2,3.4,1,496,+4
函館,ダート,1700,右,曇,重,3,1,1,センタースリール,牝,3,52,丹内祐次,1:45.2,1/2,4-2-2-2,38.0,8.9,5,466,+2
函館,ダート,1700,右,曇,重,4,8,11,エアーレジーナ,牝,4,55,黛弘人,1:45.2,クビ,12-12-12-10,36.7,64.6,11,492,-8
函館,ダート,1700,右,曇,重,5,5,6,マリノプリエール,牝,3,49,横山琉人,1:45.2,クビ,2-2-2-3,38.0,7.5,3,454,-4
函館,ダート,1700,右,曇,重,6,6,8,アポロリリー,牝,5,52,小林凌大,1:45.5,2,8-7-9-8,37.4,16.7,8,408,-6
函館,ダート,1700,右,曇,重,7,2,2,マダムシュシュ,牝,4,54,秋山稔樹,1:45.6,アタマ,11-11-5-8,37.9,10.8,7,480,+6
函館,ダート,1700,右,曇,重,8,3,3,ユキノプリンセス,牝,3,50,角田大和,1:45.6,クビ,4-5-6-4,37.7,7.9,4,470,+2
函館,ダート,1700,右,曇,重,9,6,7,アレマーナ,牝,3,52,鮫島克駿,1:45.8,1.1/4,10-10-11-10,37.5,4.1,2,474,+4
函館,ダート,1700,右,曇,重,10,7,9,キュン,牝,4,55,浜中俊,1:46.4,3.1/2,2-2-4-6,38.8,22.6,9,456,0
函館,ダート,1700,右,曇,重,11,4,4,ジョブックルーチェ,牝,4,53,山田敬士,1:46.7,1.3/4,9-7-6-6,38.8,181.7,12,462,-10
函館,ダート,1700,右,曇,重,12,7,10,ジョリーブレス,牝,4,54,泉谷楓真,1:47.1,2.1/2,4-5-9-12,39.0,25.1,10,450,-6
