場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,良,1,4,8,ニホンピロクリーク,牝,3,54,国分優作,1:12.5,,2-2,37.7,2.1,1,472,0
阪神,ダート,1200,右,晴,良,2,3,6,ゴーウィズフェイス,牝,3,54,富田暁,1:12.5,クビ,1-1,37.9,8.1,4,470,-10
阪神,ダート,1200,右,晴,良,3,4,7,プレミアムベリー,牝,3,54,水口優也,1:13.3,5,4-6,38.0,12.1,5,442,+2
阪神,ダート,1200,右,晴,良,4,2,4,ミティエラ,牝,3,54,藤岡康太,1:13.4,1/2,4-4,38.4,38.0,9,490,+2
阪神,ダート,1200,右,晴,良,5,8,15,ピンクムーン,牝,3,52,小沢大仁,1:13.4,クビ,4-4,38.3,5.6,2,434,-2
阪神,ダート,1200,右,晴,良,6,7,13,ルクスディオン,牝,3,50,今村聖奈,1:13.6,1.1/4,8-7,38.1,5.9,3,444,0
阪神,ダート,1200,右,晴,良,7,8,16,ダブルブレンド,牝,3,54,小崎綾也,1:13.9,1.3/4,3-3,38.9,36.4,8,402,+6
阪神,ダート,1200,右,晴,良,8,1,1,リオレ,牝,3,54,幸英明,1:14.1,1,12-13,37.7,83.6,10,454,+2
阪神,ダート,1200,右,晴,良,9,5,9,クイーンイレブン,牝,3,50,永島まな,1:14.3,1.1/4,12-11,37.9,167.7,13,478,+2
阪神,ダート,1200,右,晴,良,10,6,11,オウケンミッキー,牝,3,54,岩田望来,1:14.4,1/2,8-10,38.7,14.3,7,444,+6
阪神,ダート,1200,右,晴,良,11,1,2,パンドーロ,牝,3,54,西村淳也,1:15.1,4,15-15,37.9,160.4,12,490,0
阪神,ダート,1200,右,晴,良,12,5,10,タマモエストレジャ,牝,3,54,国分恭介,1:15.2,クビ,4-7,39.7,131.6,11,484,+4
阪神,ダート,1200,右,晴,良,13,7,14,トーホウクリスタル,牝,3,54,和田竜二,1:15.3,3/4,14-14,38.5,306.0,16,470,-18
阪神,ダート,1200,右,晴,良,14,3,5,ジェニーグロウ,牝,3,54,松山弘平,1:15.4,クビ,11-11,39.3,14.1,6,424,-2
阪神,ダート,1200,右,晴,良,15,6,12,メイショウコドマリ,牝,3,51,角田大河,1:15.5,1,8-9,39.8,180.2,14,494,+10
阪神,ダート,1200,右,晴,良,16,2,3,サントゥスタッシュ,牝,3,54,藤懸貴志,1:24.1,大,16-16,44.6,281.0,15,476,+10
