場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1800,右,曇,稍重,1,5,7,ハーツラプソディ,牝,4,55,荻野琢真,1:47.9,,3-3-3-2,34.9,13.9,6,496,-6
函館,芝,1800,右,曇,稍重,2,4,5,ダイム,牝,3,52,横山和生,1:48.1,3/4,4-4-3-4,35.0,2.1,1,440,+2
函館,芝,1800,右,曇,稍重,3,5,8,ハイエログリフ,牝,4,55,浜中俊,1:48.2,3/4,6-7-6-5,34.9,22.4,9,442,0
函館,芝,1800,右,曇,稍重,4,7,11,ホウオウプリンセス,牝,6,55,吉田隼人,1:48.3,1/2,5-6-5-5,35.1,22.2,8,460,+10
函館,芝,1800,右,曇,稍重,5,1,1,デルマアシュラ,牡,4,57,丸山元気,1:48.3,クビ,10-10-10-9,34.7,10.0,4,420,0
函館,芝,1800,右,曇,稍重,6,3,4,モチベーション,牝,3,52,菱田裕二,1:48.4,クビ,1-1-1-1,35.6,5.1,2,434,0
函館,芝,1800,右,曇,稍重,7,6,9,ヒドゥンキング,牡,3,54,横山琉人,1:48.4,クビ,8-9-8-9,34.9,62.3,11,450,-4
函館,芝,1800,右,曇,稍重,8,6,10,グーデンドラーク,牡,3,54,武豊,1:48.7,1.3/4,14-13-10-7,35.0,8.7,3,534,+22
函館,芝,1800,右,曇,稍重,9,2,2,キュンストラー,牝,4,55,斎藤新,1:49.0,1.1/2,13-13-13-11,35.1,105.3,13,414,+6
函館,芝,1800,右,曇,稍重,10,3,3,マイネルデステリョ,牡,5,57,丹内祐次,1:49.0,ハナ,10-10-13-11,35.2,19.3,7,456,+2
函館,芝,1800,右,曇,稍重,11,8,14,ファインバーグ,牡,3,54,池添謙一,1:49.0,クビ,8-7-8-7,35.5,10.7,5,496,+2
函館,芝,1800,右,曇,稍重,12,4,6,ウインアステロイド,牡,5,57,黛弘人,1:49.1,1/2,2-2-2-2,36.2,88.5,12,466,+2
函館,芝,1800,右,曇,稍重,13,7,12,タケルジャック,牡,4,57,山田敬士,1:49.2,1/2,10-10-10-11,35.5,271.2,14,474,+4
函館,芝,1800,右,曇,稍重,14,8,13,フラリオナ,牝,4,55,松田大作,1:49.4,1.1/2,6-4-6-11,36.0,27.5,10,426,+16
