場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,2,4,ロードシュトローム,牡,4,57,内田博幸,1:36.4,,2-2,36.4,20.5,8,514,+16
東京,ダート,1600,左,晴,良,2,3,6,アイリッシュセンス,牡,4,57,Ｍ．デム,1:36.5,3/4,4-4,36.3,3.3,2,482,+6
東京,ダート,1600,左,晴,良,3,1,2,カセノダンサー,牝,3,52,石川裕紀,1:36.6,3/4,3-3,36.5,12.2,5,466,-6
東京,ダート,1600,左,晴,良,4,4,8,モリトユウブ,牡,7,57,吉田豊,1:36.8,1.1/4,4-4,36.5,324.9,16,502,-4
東京,ダート,1600,左,晴,良,5,2,3,ターニングアップ,牡,4,57,杉原誠人,1:36.9,クビ,1-1,37.0,71.1,11,468,0
東京,ダート,1600,左,晴,良,6,4,7,ストラテジーマップ,セ,5,57,菊沢一樹,1:36.9,クビ,13-13,35.6,66.8,9,472,-4
東京,ダート,1600,左,晴,良,7,5,9,フクウン,牡,4,57,津村明秀,1:37.0,1/2,10-10,36.0,15.2,6,462,-6
東京,ダート,1600,左,晴,良,8,6,12,ナイトフローリック,セ,4,57,ルメール,1:37.0,ハナ,15-15,35.5,6.5,3,512,+2
東京,ダート,1600,左,晴,良,9,1,1,モズリッキー,牡,3,54,川田将雅,1:37.1,1/2,7-8,36.3,2.7,1,454,-4
東京,ダート,1600,左,晴,良,10,3,5,グラスデスティーノ,牡,5,57,木幡巧也,1:37.2,クビ,7-6,36.5,95.5,12,476,-2
東京,ダート,1600,左,晴,良,11,8,15,バクシン,牡,4,57,戸崎圭太,1:37.2,ハナ,7-6,36.5,15.5,7,498,+6
東京,ダート,1600,左,晴,良,12,7,13,ナンヨーヴィヨレ,牡,4,57,江田照男,1:37.5,1.3/4,10-10,36.5,192.5,14,456,+4
東京,ダート,1600,左,晴,良,13,5,10,マイナーズライト,牡,4,57,永野猛蔵,1:37.7,1.1/2,15-16,36.1,159.2,13,468,+2
東京,ダート,1600,左,晴,良,14,7,14,コトブキアルニラム,牝,4,55,丸田恭介,1:38.2,3,10-10,37.1,223.2,15,452,+8
東京,ダート,1600,左,晴,良,15,6,11,ラナチャンス,牡,4,57,菅原明良,1:38.2,クビ,4-8,37.4,68.3,10,472,-2
東京,ダート,1600,左,晴,良,16,8,16,ニシノアジャスト,牡,4,57,三浦皇成,1:39.8,10,13-14,38.4,10.4,4,520,-2
