場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1200,左,晴,良,1,1,1,ダンシングニードル,牝,2,54,団野大成,1:08.7,,1-1,35.1,2.5,1,474,-4
新潟,芝,1200,左,晴,良,2,3,5,トロピカルヒーロー,牡,2,52,佐々木大,1:09.2,3,8-8,34.5,15.7,6,478,+6
新潟,芝,1200,左,晴,良,3,2,4,シャトーボビー,牡,2,55,丹内祐次,1:09.2,クビ,3-2,35.2,4.0,2,464,+2
新潟,芝,1200,左,晴,良,4,2,3,ゴットリープ,牡,2,55,杉原誠人,1:09.4,1.1/2,5-4,35.0,35.5,7,474,+4
新潟,芝,1200,左,晴,良,5,5,9,ワックスフラワー,牝,2,51,水沼元輝,1:09.5,クビ,5-6,35.2,37.5,8,428,-8
新潟,芝,1200,左,晴,良,6,1,2,ピンポンマム,牝,2,52,小林脩斗,1:09.8,1.1/2,8-8,35.1,41.4,9,428,+2
新潟,芝,1200,左,晴,良,7,6,12,ショウナンアウリイ,牝,2,52,松本大輝,1:09.8,アタマ,12-11,34.7,48.5,11,450,+8
新潟,芝,1200,左,晴,良,8,8,16,クリノグローリー,牡,2,51,今村聖奈,1:09.9,1/2,11-11,35.1,15.4,5,464,+6
新潟,芝,1200,左,晴,良,9,7,14,シャープソーン,牝,2,51,原優介,1:10.2,1.3/4,8-10,35.5,53.3,13,436,-6
新潟,芝,1200,左,晴,良,10,4,7,アトモストリミッツ,牝,2,54,西村淳也,1:10.2,クビ,2-2,36.4,6.1,3,438,-14
新潟,芝,1200,左,晴,良,11,5,10,アルファエリザベス,牝,2,52,小林凌大,1:10.3,3/4,12-13,35.2,132.3,14,460,-2
新潟,芝,1200,左,晴,良,12,6,11,ジークシュベルト,牡,2,55,菱田裕二,1:10.4,1/2,5-6,36.0,13.9,4,452,+16
新潟,芝,1200,左,晴,良,13,8,15,サンガルガーノ,牡,2,55,武藤雅,1:10.5,クビ,15-15,34.5,144.6,15,472,-2
新潟,芝,1200,左,晴,良,14,3,6,ベアサッチャー,牝,2,54,斎藤新,1:10.7,1.1/2,4-4,36.5,43.6,10,478,+2
新潟,芝,1200,左,晴,良,15,7,13,ツキミズヒカリ,牝,2,54,菊沢一樹,1:10.9,1.1/2,15-14,34.9,251.6,16,414,-6
新潟,芝,1200,左,晴,良,16,4,8,ミレディ,牝,2,52,藤田菜七,1:16.8,大,14-16,41.1,51.1,12,436,0
