場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,曇,良,1,7,12,ショッキングブルー,牝,2,53,永野猛蔵,1:22.6,,10-10,34.3,14.3,4,432,+6
東京,芝,1400,左,曇,良,2,6,9,ベッラフロー,牝,2,54,丸田恭介,1:22.7,クビ,8-9,34.5,8.2,3,452,+4
東京,芝,1400,左,曇,良,3,8,13,ヴェンチュラムーン,牡,2,55,吉田豊,1:22.7,ハナ,14-12,34.1,2.9,2,424,0
東京,芝,1400,左,曇,良,4,7,11,サティンボディス,牝,2,54,菅原明良,1:23.2,3,5-6,35.2,2.1,1,476,+2
東京,芝,1400,左,曇,良,5,1,1,キースケデシュ,牝,2,54,勝浦正樹,1:23.2,ハナ,8-6,35.1,111.5,10,454,0
東京,芝,1400,左,曇,良,6,4,6,サカジロレインボー,牝,2,54,三浦皇成,1:23.4,1,11-11,35.0,25.7,6,400,-8
東京,芝,1400,左,曇,良,7,4,5,カイラシ,牝,2,54,藤岡佑介,1:23.5,1,2-2,35.9,17.5,5,428,0
東京,芝,1400,左,曇,良,8,6,10,ナックブライアン,牡,2,55,木幡巧也,1:23.5,ハナ,4-6,35.5,218.2,12,462,-2
東京,芝,1400,左,曇,良,9,8,14,レッツプロミス,牝,2,54,江田照男,1:23.7,1,12-12,35.1,159.8,11,412,-10
東京,芝,1400,左,曇,良,10,5,8,タイシャククリゲ,牡,2,55,柴田大知,1:24.3,3.1/2,1-1,36.8,39.3,8,532,+8
東京,芝,1400,左,曇,良,11,3,4,マテキ,牝,2,52,山田敬士,1:24.7,2.1/2,5-3,36.8,73.1,9,398,+4
東京,芝,1400,左,曇,良,12,3,3,グングニル,牡,2,55,武士沢友,1:24.7,ハナ,5-3,36.9,305.5,14,456,0
東京,芝,1400,左,曇,良,13,2,2,ペイシャマカロン,牝,2,54,野中悠太,1:25.1,2.1/2,12-12,36.4,296.9,13,386,-2
東京,芝,1400,左,曇,良,14,5,7,トラファルガー,牡,2,55,大野拓弥,1:25.1,クビ,2-3,37.3,29.8,7,498,-2
