場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,7,10,サクセスローレル,牡,3,55,池添謙一,1:24.3,,2-2,37.1,3.5,2,512,-2
阪神,ダート,1400,右,晴,良,2,8,13,レイワホマレ,牡,3,55,川田将雅,1:24.6,2,3-2,37.2,2.0,1,540,+20
阪神,ダート,1400,右,晴,良,3,8,12,カネトシブルーム,牡,3,55,国分優作,1:24.9,1.3/4,6-4,37.2,114.4,10,492,-4
阪神,ダート,1400,右,晴,良,4,7,11,サトノテンペスト,牡,4,57,太宰啓介,1:25.2,1.3/4,4-4,37.6,6.2,3,506,-2
阪神,ダート,1400,右,晴,良,5,3,3,メイショウトール,牡,3,52,角田大河,1:25.2,クビ,9-8,37.3,18.3,5,470,0
阪神,ダート,1400,右,晴,良,6,1,1,モナルヒ,牡,3,55,ルメール,1:25.3,クビ,4-4,37.8,8.4,4,470,+10
阪神,ダート,1400,右,晴,良,7,6,9,サンエルセントロ,牡,4,57,酒井学,1:25.5,1.1/4,6-7,37.7,160.5,12,462,-12
阪神,ダート,1400,右,晴,良,8,4,5,シェンフォン,牝,3,53,富田暁,1:25.8,2,12-12,37.2,27.2,7,448,+15
阪神,ダート,1400,右,晴,良,9,5,6,ディスケガウデーレ,牡,3,55,松山弘平,1:26.7,5,9-8,38.6,23.1,6,512,+8
阪神,ダート,1400,右,晴,良,10,4,4,アーダレイ,牝,4,55,和田竜二,1:26.8,3/4,8-10,38.7,160.5,12,452,-2
阪神,ダート,1400,右,晴,良,11,6,8,インテグラルシチー,牡,4,57,国分恭介,1:27.5,4,13-12,38.9,157.1,11,516,0
阪神,ダート,1400,右,晴,良,12,2,2,タガノミア,牝,3,53,幸英明,1:27.6,クビ,1-1,40.5,74.9,9,454,0
阪神,ダート,1400,右,晴,良,13,5,7,シャランガーナ,牡,3,55,武豊,1:28.0,2.1/2,9-10,39.8,53.7,8,474,-2
